date,OT
1276,0.40245483899193585
1277,0.37059047744873963
1278,0.3392802673484192
1279,0.3086582838174551
1280,0.27885565489049935
1281,0.25000000000000006
1282,0.2222148834901989
1283,0.19561928549563978
1284,0.17032709244996558
1285,0.1464466094067262
1286,0.12408009626051125
1287,0.10332332985438236
1288,0.08426519384872744
1289,0.06698729810778076
1290,0.05156362923365593
1291,0.038060233744356686
1292,0.0265349352524471
1293,0.01703708685546579
1294,0.00960735979838473
1295,0.0042775693130948644
1296,0.0010705383806982605
1297,0.0
1298,0.03270156461507153
1299,0.06526309611002579
1300,0.09754516100806414
1301,0.1294095225512604
1302,0.1607197326515808
1303,0.1913417161825449
1304,0.22114434510950062
1305,0.24999999999999994
1306,0.2777851165098011
1307,0.3043807145043602
1308,0.3296729075500344
1309,0.3535533905932738
1310,0.37591990373948875
1311,0.39667667014561764
1312,0.41573480615127256
1313,0.43301270189221924
1314,0.4484363707663441
1315,0.4619397662556433
1316,0.4734650647475529
1317,0.4829629131445342
1318,0.49039264020161527
1319,0.49572243068690514
1320,0.49892946161930174
1321,0.5
1322,0.4672984353849285
1323,0.4347369038899742
1324,0.40245483899193585
1325,0.37059047744873963
1326,0.3392802673484192
1327,0.3086582838174551
1328,0.27885565489049935
1329,0.25000000000000006
1330,0.2222148834901989
1331,0.19561928549563978
1332,0.17032709244996558
1333,0.1464466094067262
1334,0.12408009626051125
1335,0.10332332985438236
1336,0.08426519384872744
1337,0.06698729810778076
1338,0.05156362923365593
1339,0.038060233744356686
1340,0.0265349352524471
1341,0.01703708685546579
1342,0.00960735979838473
1343,0.0042775693130948644
1344,0.0010705383806982605
1345,0.0
1346,0.03270156461507153
1347,0.06526309611002579
1348,0.09754516100806414
1349,0.1294095225512604
1350,0.1607197326515808
1351,0.1913417161825449
1352,0.22114434510950062
1353,0.24999999999999994
1354,0.2777851165098011
1355,0.3043807145043602
1356,0.3296729075500344
1357,0.3535533905932738
1358,0.37591990373948875
1359,0.39667667014561764
1360,0.41573480615127256
1361,0.43301270189221924
1362,0.4484363707663441
1363,0.4619397662556433
1364,0.4734650647475529
1365,0.4829629131445342
1366,0.49039264020161527
1367,0.49572243068690514
1368,0.49892946161930174
1369,0.5
1370,0.4672984353849285
1371,0.4347369038899742
1372,0.40245483899193585
1373,0.37059047744873963
1374,0.3392802673484192
1375,0.3086582838174551
1376,0.27885565489049935
1377,0.25000000000000006
1378,0.2222148834901989
1379,0.19561928549563978
1380,0.17032709244996558
1381,0.1464466094067262
1382,0.12408009626051125
1383,0.10332332985438236
1384,0.08426519384872744
1385,0.06698729810778076
1386,0.05156362923365593
1387,0.038060233744356686
1388,0.0265349352524471
1389,0.01703708685546579
1390,0.00960735979838473
1391,0.0042775693130948644
1392,0.0010705383806982605
1393,0.0
1394,0.03270156461507153
1395,0.06526309611002579
1396,0.09754516100806414
1397,0.1294095225512604
1398,0.1607197326515808
1399,0.1913417161825449
1400,0.22114434510950062
1401,0.24999999999999994
1402,0.2777851165098011
1403,0.3043807145043602
1404,0.3296729075500344
1405,0.3535533905932738
1406,0.37591990373948875
1407,0.39667667014561764
1408,0.41573480615127256
1409,0.43301270189221924
1410,0.4484363707663441
1411,0.4619397662556433
1412,0.4734650647475529
1413,0.4829629131445342
1414,0.49039264020161527
1415,0.49572243068690514
1416,0.49892946161930174
1417,0.5
1418,0.4672984353849285
1419,0.4347369038899742
1420,0.40245483899193585
1421,0.37059047744873963
1422,0.3392802673484192
1423,0.3086582838174551
1424,0.27885565489049935
1425,0.25000000000000006
1426,0.2222148834901989
1427,0.19561928549563978
1428,0.17032709244996558
1429,0.1464466094067262
1430,0.12408009626051125
1431,0.10332332985438236
1432,0.08426519384872744
1433,0.06698729810778076
1434,0.05156362923365593
1435,0.038060233744356686
1436,0.0265349352524471
1437,0.01703708685546579
1438,0.00960735979838473
1439,0.0042775693130948644
1440,0.0010705383806982605
1441,0.0
1442,0.03270156461507153
1443,0.06526309611002579
1444,0.09754516100806414
1445,0.1294095225512604
1446,0.1607197326515808
1447,0.1913417161825449
1448,0.22114434510950062
1449,0.24999999999999994
1450,0.2777851165098011
1451,0.3043807145043602
1452,0.3296729075500344
1453,0.3535533905932738
1454,0.37591990373948875
1455,0.39667667014561764
1456,0.41573480615127256
1457,0.43301270189221924
1458,0.4484363707663441
1459,0.4619397662556433
1460,0.4734650647475529
1461,0.4829629131445342
1462,0.49039264020161527
1463,0.49572243068690514
1464,0.49892946161930174
1465,0.5
1466,0.5327015646150716
1467,0.5652630961100258
1468,0.5975451610080641
1469,0.6294095225512604
1470,0.6607197326515808
1471,0.6913417161825449
1472,0.7211443451095007
1473,0.75
1474,0.7777851165098011
1475,0.8043807145043602
1476,0.8296729075500344
1477,0.8535533905932737
1478,0.8759199037394887
1479,0.8966766701456177
1480,0.9157348061512726
1481,0.9330127018922192
1482,0.9484363707663441
1483,0.9619397662556433
1484,0.9734650647475529
1485,0.9829629131445342
1486,0.9903926402016152
1487,0.9957224306869051
1488,0.9989294616193017
1489,0.0
1490,0.03270156461507153
1491,0.06526309611002579
1492,0.09754516100806414
1493,0.1294095225512604
1494,0.1607197326515808
1495,0.1913417161825449
1496,0.22114434510950062
1497,0.24999999999999994
1498,0.2777851165098011
1499,0.3043807145043602
1500,0.3296729075500344
1501,0.3535533905932738
1502,0.37591990373948875
1503,0.39667667014561764
1504,0.41573480615127256
1505,0.43301270189221924
1506,0.4484363707663441
1507,0.4619397662556433
1508,0.4734650647475529
1509,0.4829629131445342
1510,0.49039264020161527
1511,0.49572243068690514
1512,0.49892946161930174
1513,0.5
1514,0.5327015646150716
1515,0.5652630961100258
1516,0.5975451610080641
1517,0.6294095225512604
1518,0.6607197326515808
1519,0.6913417161825449
1520,0.7211443451095007
1521,0.75
1522,0.7777851165098011
1523,0.8043807145043602
1524,0.8296729075500344
1525,0.8535533905932737
1526,0.8759199037394887
1527,0.8966766701456177
1528,0.9157348061512726
1529,0.9330127018922192
1530,0.9484363707663441
1531,0.9619397662556433
1532,0.9734650647475529
1533,0.9829629131445342
1534,0.9903926402016152
1535,0.9957224306869051
1536,0.9989294616193017
1537,0.0
1538,0.03270156461507153
1539,0.06526309611002579
1540,0.09754516100806414
1541,0.1294095225512604
1542,0.1607197326515808
1543,0.1913417161825449
1544,0.22114434510950062
1545,0.24999999999999994
1546,0.2777851165098011
1547,0.3043807145043602
1548,0.3296729075500344
1549,0.3535533905932738
1550,0.37591990373948875
1551,0.39667667014561764
1552,0.41573480615127256
1553,0.43301270189221924
1554,0.4484363707663441
1555,0.4619397662556433
1556,0.4734650647475529
1557,0.4829629131445342
1558,0.49039264020161527
1559,0.49572243068690514
1560,0.49892946161930174
1561,0.5
1562,0.4672984353849285
1563,0.4347369038899742
1564,0.40245483899193585
1565,0.37059047744873963
1566,0.3392802673484192
1567,0.3086582838174551
1568,0.27885565489049935
1569,0.25000000000000006
1570,0.2222148834901989
1571,0.19561928549563978
1572,0.17032709244996558
1573,0.1464466094067262
1574,0.12408009626051125
1575,0.10332332985438236
1576,0.08426519384872744
1577,0.06698729810778076
1578,0.05156362923365593
1579,0.038060233744356686
1580,0.0265349352524471
1581,0.01703708685546579
1582,0.00960735979838473
1583,0.0042775693130948644
1584,0.0010705383806982605
1585,0.0
1586,0.03270156461507153
1587,0.06526309611002579
1588,0.09754516100806414
1589,0.1294095225512604
1590,0.1607197326515808
1591,0.1913417161825449
1592,0.22114434510950062
1593,0.24999999999999994
1594,0.2777851165098011
1595,0.3043807145043602
1596,0.3296729075500344
1597,0.3535533905932738
1598,0.37591990373948875
1599,0.39667667014561764
1600,0.41573480615127256
1601,0.43301270189221924
1602,0.4484363707663441
1603,0.4619397662556433
1604,0.4734650647475529
1605,0.4829629131445342
1606,0.49039264020161527
1607,0.49572243068690514
1608,0.49892946161930174
1609,0.5
1610,0.4672984353849285
1611,0.4347369038899742
1612,0.40245483899193585
1613,0.37059047744873963
1614,0.3392802673484192
1615,0.3086582838174551
1616,0.27885565489049935
1617,0.25000000000000006
1618,0.2222148834901989
1619,0.19561928549563978
1620,0.17032709244996558
1621,0.1464466094067262
1622,0.12408009626051125
1623,0.10332332985438236
1624,0.08426519384872744
1625,0.06698729810778076
1626,0.05156362923365593
1627,0.038060233744356686
1628,0.0265349352524471
1629,0.01703708685546579
1630,0.00960735979838473
1631,0.0042775693130948644
1632,0.0010705383806982605
1633,0.0
1634,0.03270156461507153
1635,0.06526309611002579
1636,0.09754516100806414
1637,0.1294095225512604
1638,0.1607197326515808
1639,0.1913417161825449
1640,0.22114434510950062
1641,0.24999999999999994
1642,0.2777851165098011
1643,0.3043807145043602
1644,0.3296729075500344
1645,0.3535533905932738
1646,0.37591990373948875
1647,0.39667667014561764
1648,0.41573480615127256
1649,0.43301270189221924
1650,0.4484363707663441
1651,0.4619397662556433
1652,0.4734650647475529
1653,0.4829629131445342
1654,0.49039264020161527
1655,0.49572243068690514
1656,0.49892946161930174
1657,0.5
1658,0.4672984353849285
1659,0.4347369038899742
1660,0.40245483899193585
1661,0.37059047744873963
1662,0.3392802673484192
1663,0.3086582838174551
1664,0.27885565489049935
1665,0.25000000000000006
1666,0.2222148834901989
1667,0.19561928549563978
1668,0.17032709244996558
1669,0.1464466094067262
1670,0.12408009626051125
1671,0.10332332985438236
1672,0.08426519384872744
1673,0.06698729810778076
1674,0.05156362923365593
1675,0.038060233744356686
1676,0.0265349352524471
1677,0.01703708685546579
1678,0.00960735979838473
1679,0.0042775693130948644
1680,0.0010705383806982605
1681,0.0
1682,0.03270156461507153
1683,0.06526309611002579
1684,0.09754516100806414
1685,0.1294095225512604
1686,0.1607197326515808
1687,0.1913417161825449
1688,0.22114434510950062
1689,0.24999999999999994
1690,0.2777851165098011
1691,0.3043807145043602
1692,0.3296729075500344
1693,0.3535533905932738
1694,0.37591990373948875
1695,0.39667667014561764
1696,0.41573480615127256
1697,0.43301270189221924
1698,0.4484363707663441
1699,0.4619397662556433
1700,0.4734650647475529
1701,0.4829629131445342
1702,0.49039264020161527
1703,0.49572243068690514
1704,0.49892946161930174
1705,0.5
1706,0.5327015646150716
1707,0.5652630961100258
1708,0.5975451610080641
1709,0.6294095225512604
1710,0.6607197326515808
1711,0.6913417161825449
1712,0.7211443451095007
1713,0.75
1714,0.7777851165098011
1715,0.8043807145043602
1716,0.8296729075500344
1717,0.8535533905932737
1718,0.8759199037394887
1719,0.8966766701456177
1720,0.9157348061512726
1721,0.9330127018922192
1722,0.9484363707663441
1723,0.9619397662556433
1724,0.9734650647475529
1725,0.9829629131445342
1726,0.9903926402016152
1727,0.9957224306869051
1728,0.9989294616193017
1729,0.0
1730,0.03270156461507153
1731,0.06526309611002579
1732,0.09754516100806414
1733,0.1294095225512604
1734,0.1607197326515808
1735,0.1913417161825449
1736,0.22114434510950062
1737,0.24999999999999994
1738,0.2777851165098011
1739,0.3043807145043602
1740,0.3296729075500344
1741,0.3535533905932738
1742,0.37591990373948875
1743,0.39667667014561764
1744,0.41573480615127256
1745,0.43301270189221924
1746,0.4484363707663441
1747,0.4619397662556433
1748,0.4734650647475529
1749,0.4829629131445342
1750,0.49039264020161527
1751,0.49572243068690514
1752,0.49892946161930174
1753,0.5
1754,0.4672984353849285
1755,0.4347369038899742
1756,0.40245483899193585
1757,0.37059047744873963
1758,0.3392802673484192
1759,0.3086582838174551
1760,0.27885565489049935
1761,0.25000000000000006
1762,0.2222148834901989
1763,0.19561928549563978
1764,0.17032709244996558
1765,0.1464466094067262
1766,0.12408009626051125
1767,0.10332332985438236
1768,0.08426519384872744
1769,0.06698729810778076
1770,0.05156362923365593
1771,0.038060233744356686
1772,0.0265349352524471
1773,0.01703708685546579
1774,0.00960735979838473
1775,0.0042775693130948644
1776,0.0010705383806982605
1777,0.0
1778,0.03270156461507153
1779,0.06526309611002579
1780,0.09754516100806414
1781,0.1294095225512604
1782,0.1607197326515808
1783,0.1913417161825449
1784,0.22114434510950062
1785,0.24999999999999994
1786,0.2777851165098011
1787,0.3043807145043602
1788,0.3296729075500344
1789,0.3535533905932738
1790,0.37591990373948875
1791,0.39667667014561764
1792,0.41573480615127256
1793,0.43301270189221924
1794,0.4484363707663441
1795,0.4619397662556433
1796,0.4734650647475529
1797,0.4829629131445342
1798,0.49039264020161527
1799,0.49572243068690514
1800,0.49892946161930174
1801,0.5
1802,0.5327015646150716
1803,0.5652630961100258
1804,0.5975451610080641
1805,0.6294095225512604
1806,0.6607197326515808
1807,0.6913417161825449
1808,0.7211443451095007
1809,0.75
1810,0.7777851165098011
1811,0.8043807145043602
1812,0.8296729075500344
1813,0.8535533905932737
1814,0.8759199037394887
1815,0.8966766701456177
1816,0.9157348061512726
1817,0.9330127018922192
1818,0.9484363707663441
1819,0.9619397662556433
1820,0.9734650647475529
1821,0.9829629131445342
1822,0.9903926402016152
1823,0.9957224306869051
1824,0.9989294616193017
1825,0.0
1826,0.03270156461507153
1827,0.06526309611002579
1828,0.09754516100806414
1829,0.1294095225512604
1830,0.1607197326515808
1831,0.1913417161825449
1832,0.22114434510950062
1833,0.24999999999999994
1834,0.2777851165098011
1835,0.3043807145043602
1836,0.3296729075500344
1837,0.3535533905932738
1838,0.37591990373948875
1839,0.39667667014561764
1840,0.41573480615127256
1841,0.43301270189221924
1842,0.4484363707663441
1843,0.4619397662556433
1844,0.4734650647475529
1845,0.4829629131445342
1846,0.49039264020161527
1847,0.49572243068690514
1848,0.49892946161930174
1849,0.5
1850,0.5327015646150716
1851,0.5652630961100258
1852,0.5975451610080641
1853,0.6294095225512604
1854,0.6607197326515808
1855,0.6913417161825449
1856,0.7211443451095007
1857,0.75
1858,0.7777851165098011
1859,0.8043807145043602
1860,0.8296729075500344
1861,0.8535533905932737
1862,0.8759199037394887
1863,0.8966766701456177
1864,0.9157348061512726
1865,0.9330127018922192
1866,0.9484363707663441
1867,0.9619397662556433
1868,0.9734650647475529
1869,0.9829629131445342
1870,0.9903926402016152
1871,0.9957224306869051
1872,0.9989294616193017
1873,0.0
1874,0.03270156461507153
1875,0.06526309611002579
1876,0.09754516100806414
1877,0.1294095225512604
1878,0.1607197326515808
1879,0.1913417161825449
1880,0.22114434510950062
1881,0.24999999999999994
1882,0.2777851165098011
1883,0.3043807145043602
1884,0.3296729075500344
1885,0.3535533905932738
1886,0.37591990373948875
1887,0.39667667014561764
1888,0.41573480615127256
1889,0.43301270189221924
1890,0.4484363707663441
1891,0.4619397662556433
1892,0.4734650647475529
1893,0.4829629131445342
1894,0.49039264020161527
1895,0.49572243068690514
1896,0.49892946161930174
1897,0.5
1898,0.5327015646150716
1899,0.5652630961100258
1900,0.5975451610080641
1901,0.6294095225512604
1902,0.6607197326515808
1903,0.6913417161825449
1904,0.7211443451095007
1905,0.75
1906,0.7777851165098011
1907,0.8043807145043602
1908,0.8296729075500344
1909,0.8535533905932737
1910,0.8759199037394887
1911,0.8966766701456177
1912,0.9157348061512726
1913,0.9330127018922192
1914,0.9484363707663441
1915,0.9619397662556433
1916,0.9734650647475529
1917,0.9829629131445342
1918,0.9903926402016152
1919,0.9957224306869051
1920,0.9989294616193017
1921,0.0
1922,0.03270156461507153
1923,0.06526309611002579
1924,0.09754516100806414
1925,0.1294095225512604
1926,0.1607197326515808
1927,0.1913417161825449
1928,0.22114434510950062
1929,0.24999999999999994
1930,0.2777851165098011
1931,0.3043807145043602
1932,0.3296729075500344
1933,0.3535533905932738
1934,0.37591990373948875
1935,0.39667667014561764
1936,0.41573480615127256
1937,0.43301270189221924
1938,0.4484363707663441
1939,0.4619397662556433
1940,0.4734650647475529
1941,0.4829629131445342
1942,0.49039264020161527
1943,0.49572243068690514
1944,0.49892946161930174
1945,0.5
1946,0.5327015646150716
1947,0.5652630961100258
1948,0.5975451610080641
1949,0.6294095225512604
1950,0.6607197326515808
1951,0.6913417161825449
1952,0.7211443451095007
1953,0.75
1954,0.7777851165098011
1955,0.8043807145043602
1956,0.8296729075500344
1957,0.8535533905932737
1958,0.8759199037394887
1959,0.8966766701456177
1960,0.9157348061512726
1961,0.9330127018922192
1962,0.9484363707663441
1963,0.9619397662556433
1964,0.9734650647475529
1965,0.9829629131445342
1966,0.9903926402016152
1967,0.9957224306869051
1968,0.9989294616193017
1969,0.0
1970,0.03270156461507153
1971,0.06526309611002579
1972,0.09754516100806414
1973,0.1294095225512604
1974,0.1607197326515808
1975,0.1913417161825449
1976,0.22114434510950062
1977,0.24999999999999994
1978,0.2777851165098011
1979,0.3043807145043602
1980,0.3296729075500344
1981,0.3535533905932738
1982,0.37591990373948875
1983,0.39667667014561764
1984,0.41573480615127256
1985,0.43301270189221924
1986,0.4484363707663441
1987,0.4619397662556433
1988,0.4734650647475529
1989,0.4829629131445342
1990,0.49039264020161527
1991,0.49572243068690514
1992,0.49892946161930174
1993,0.5
1994,0.5327015646150716
1995,0.5652630961100258
1996,0.5975451610080641
1997,0.6294095225512604
1998,0.6607197326515808
1999,0.6913417161825449
2000,0.7211443451095007
2001,0.75
2002,0.7777851165098011
2003,0.8043807145043602
2004,0.8296729075500344
2005,0.8535533905932737
2006,0.8759199037394887
2007,0.8966766701456177
2008,0.9157348061512726
2009,0.9330127018922192
2010,0.9484363707663441
2011,0.9619397662556433
2012,0.9734650647475529
2013,0.9829629131445342
2014,0.9903926402016152
2015,0.9957224306869051
2016,0.9989294616193017
2017,0.0
2018,0.03270156461507153
2019,0.06526309611002579
2020,0.09754516100806414
2021,0.1294095225512604
2022,0.1607197326515808
2023,0.1913417161825449
2024,0.22114434510950062
2025,0.24999999999999994
2026,0.2777851165098011
2027,0.3043807145043602
2028,0.3296729075500344
2029,0.3535533905932738
2030,0.37591990373948875
2031,0.39667667014561764
2032,0.41573480615127256
2033,0.43301270189221924
2034,0.4484363707663441
2035,0.4619397662556433
2036,0.4734650647475529
2037,0.4829629131445342
2038,0.49039264020161527
2039,0.49572243068690514
2040,0.49892946161930174
2041,0.5
2042,0.4672984353849285
2043,0.4347369038899742
2044,0.40245483899193585
2045,0.37059047744873963
2046,0.3392802673484192
2047,0.3086582838174551
2048,0.27885565489049935
2049,0.25000000000000006
2050,0.2222148834901989
2051,0.19561928549563978
2052,0.17032709244996558
2053,0.1464466094067262
2054,0.12408009626051125
2055,0.10332332985438236
2056,0.08426519384872744
2057,0.06698729810778076
2058,0.05156362923365593
2059,0.038060233744356686
2060,0.0265349352524471
2061,0.01703708685546579
2062,0.00960735979838473
2063,0.0042775693130948644
2064,0.0010705383806982605
2065,0.0
2066,0.03270156461507153
2067,0.06526309611002579
2068,0.09754516100806414
2069,0.1294095225512604
2070,0.1607197326515808
2071,0.1913417161825449
2072,0.22114434510950062
2073,0.24999999999999994
2074,0.2777851165098011
2075,0.3043807145043602
2076,0.3296729075500344
2077,0.3535533905932738
2078,0.37591990373948875
2079,0.39667667014561764
2080,0.41573480615127256
2081,0.43301270189221924
2082,0.4484363707663441
2083,0.4619397662556433
2084,0.4734650647475529
2085,0.4829629131445342
2086,0.49039264020161527
2087,0.49572243068690514
2088,0.49892946161930174
2089,0.5
2090,0.4672984353849285
2091,0.4347369038899742
2092,0.40245483899193585
2093,0.37059047744873963
2094,0.3392802673484192
2095,0.3086582838174551
2096,0.27885565489049935
2097,0.25000000000000006
2098,0.2222148834901989
2099,0.19561928549563978
2100,0.17032709244996558
2101,0.1464466094067262
2102,0.12408009626051125
2103,0.10332332985438236
2104,0.08426519384872744
2105,0.06698729810778076
2106,0.05156362923365593
2107,0.038060233744356686
2108,0.0265349352524471
2109,0.01703708685546579
2110,0.00960735979838473
2111,0.0042775693130948644
2112,0.0010705383806982605
2113,0.0
2114,0.03270156461507153
2115,0.06526309611002579
2116,0.09754516100806414
2117,0.1294095225512604
2118,0.1607197326515808
2119,0.1913417161825449
2120,0.22114434510950062
2121,0.24999999999999994
2122,0.2777851165098011
2123,0.3043807145043602
2124,0.3296729075500344
2125,0.3535533905932738
2126,0.37591990373948875
2127,0.39667667014561764
2128,0.41573480615127256
2129,0.43301270189221924
2130,0.4484363707663441
2131,0.4619397662556433
2132,0.4734650647475529
2133,0.4829629131445342
2134,0.49039264020161527
2135,0.49572243068690514
2136,0.49892946161930174
2137,0.5
2138,0.4672984353849285
2139,0.4347369038899742
2140,0.40245483899193585
2141,0.37059047744873963
2142,0.3392802673484192
2143,0.3086582838174551
2144,0.27885565489049935
2145,0.25000000000000006
2146,0.2222148834901989
2147,0.19561928549563978
2148,0.17032709244996558
2149,0.1464466094067262
2150,0.12408009626051125
2151,0.10332332985438236
2152,0.08426519384872744
2153,0.06698729810778076
2154,0.05156362923365593
2155,0.038060233744356686
2156,0.0265349352524471
2157,0.01703708685546579
2158,0.00960735979838473
2159,0.0042775693130948644
2160,0.0010705383806982605
2161,0.0
2162,0.03270156461507153
2163,0.06526309611002579
2164,0.09754516100806414
2165,0.1294095225512604
2166,0.1607197326515808
2167,0.1913417161825449
2168,0.22114434510950062
2169,0.24999999999999994
2170,0.2777851165098011
2171,0.3043807145043602
2172,0.3296729075500344
2173,0.3535533905932738
2174,0.37591990373948875
2175,0.39667667014561764
2176,0.41573480615127256
2177,0.43301270189221924
2178,0.4484363707663441
2179,0.4619397662556433
2180,0.4734650647475529
2181,0.4829629131445342
2182,0.49039264020161527
2183,0.49572243068690514
2184,0.49892946161930174
2185,0.5
2186,0.4672984353849285
2187,0.4347369038899742
2188,0.40245483899193585
2189,0.37059047744873963
2190,0.3392802673484192
2191,0.3086582838174551
2192,0.27885565489049935
2193,0.25000000000000006
2194,0.2222148834901989
2195,0.19561928549563978
2196,0.17032709244996558
2197,0.1464466094067262
2198,0.12408009626051125
2199,0.10332332985438236
2200,0.08426519384872744
2201,0.06698729810778076
2202,0.05156362923365593
2203,0.038060233744356686
2204,0.0265349352524471
2205,0.01703708685546579
2206,0.00960735979838473
2207,0.0042775693130948644
2208,0.0010705383806982605
2209,0.0
2210,0.03270156461507153
2211,0.06526309611002579
2212,0.09754516100806414
2213,0.1294095225512604
2214,0.1607197326515808
2215,0.1913417161825449
2216,0.22114434510950062
2217,0.24999999999999994
2218,0.2777851165098011
2219,0.3043807145043602
2220,0.3296729075500344
2221,0.3535533905932738
2222,0.37591990373948875
2223,0.39667667014561764
2224,0.41573480615127256
2225,0.43301270189221924
2226,0.4484363707663441
2227,0.4619397662556433
2228,0.4734650647475529
2229,0.4829629131445342
2230,0.49039264020161527
2231,0.49572243068690514
2232,0.49892946161930174
2233,0.5
2234,0.4672984353849285
2235,0.4347369038899742
2236,0.40245483899193585
2237,0.37059047744873963
2238,0.3392802673484192
2239,0.3086582838174551
2240,0.27885565489049935
2241,0.25000000000000006
2242,0.2222148834901989
2243,0.19561928549563978
2244,0.17032709244996558
2245,0.1464466094067262
2246,0.12408009626051125
2247,0.10332332985438236
2248,0.08426519384872744
2249,0.06698729810778076
2250,0.05156362923365593
2251,0.038060233744356686
2252,0.0265349352524471
2253,0.01703708685546579
2254,0.00960735979838473
2255,0.0042775693130948644
2256,0.0010705383806982605
2257,0.0
2258,0.03270156461507153
2259,0.06526309611002579
2260,0.09754516100806414
2261,0.1294095225512604
2262,0.1607197326515808
2263,0.1913417161825449
2264,0.22114434510950062
2265,0.24999999999999994
2266,0.2777851165098011
2267,0.3043807145043602
2268,0.3296729075500344
2269,0.3535533905932738
2270,0.37591990373948875
2271,0.39667667014561764
2272,0.41573480615127256
2273,0.43301270189221924
2274,0.4484363707663441
2275,0.4619397662556433
2276,0.4734650647475529
2277,0.4829629131445342
2278,0.49039264020161527
2279,0.49572243068690514
2280,0.49892946161930174
2281,0.5
2282,0.5327015646150716
2283,0.5652630961100258
2284,0.5975451610080641
2285,0.6294095225512604
2286,0.6607197326515808
2287,0.6913417161825449
2288,0.7211443451095007
2289,0.75
2290,0.7777851165098011
2291,0.8043807145043602
2292,0.8296729075500344
2293,0.8535533905932737
2294,0.8759199037394887
2295,0.8966766701456177
2296,0.9157348061512726
2297,0.9330127018922192
2298,0.9484363707663441
2299,0.9619397662556433
2300,0.9734650647475529
2301,0.9829629131445342
2302,0.9903926402016152
2303,0.9957224306869051
2304,0.9989294616193017
2305,0.0
2306,0.03270156461507153
2307,0.06526309611002579
2308,0.09754516100806414
2309,0.1294095225512604
2310,0.1607197326515808
2311,0.1913417161825449
2312,0.22114434510950062
2313,0.24999999999999994
2314,0.2777851165098011
2315,0.3043807145043602
2316,0.3296729075500344
2317,0.3535533905932738
2318,0.37591990373948875
2319,0.39667667014561764
2320,0.41573480615127256
2321,0.43301270189221924
2322,0.4484363707663441
2323,0.4619397662556433
2324,0.4734650647475529
2325,0.4829629131445342
2326,0.49039264020161527
2327,0.49572243068690514
2328,0.49892946161930174
2329,0.5
2330,0.4672984353849285
2331,0.4347369038899742
2332,0.40245483899193585
2333,0.37059047744873963
2334,0.3392802673484192
2335,0.3086582838174551
2336,0.27885565489049935
2337,0.25000000000000006
2338,0.2222148834901989
2339,0.19561928549563978
2340,0.17032709244996558
2341,0.1464466094067262
2342,0.12408009626051125
2343,0.10332332985438236
2344,0.08426519384872744
2345,0.06698729810778076
2346,0.05156362923365593
2347,0.038060233744356686
2348,0.0265349352524471
2349,0.01703708685546579
2350,0.00960735979838473
2351,0.0042775693130948644
2352,0.0010705383806982605
2353,0.0
2354,0.03270156461507153
2355,0.06526309611002579
2356,0.09754516100806414
2357,0.1294095225512604
2358,0.1607197326515808
2359,0.1913417161825449
2360,0.22114434510950062
2361,0.24999999999999994
2362,0.2777851165098011
2363,0.3043807145043602
2364,0.3296729075500344
2365,0.3535533905932738
2366,0.37591990373948875
2367,0.39667667014561764
2368,0.41573480615127256
2369,0.43301270189221924
2370,0.4484363707663441
2371,0.4619397662556433
2372,0.4734650647475529
2373,0.4829629131445342
2374,0.49039264020161527
2375,0.49572243068690514
2376,0.49892946161930174
2377,0.5
2378,0.4672984353849285
2379,0.4347369038899742
2380,0.40245483899193585
2381,0.37059047744873963
2382,0.3392802673484192
2383,0.3086582838174551
2384,0.27885565489049935
2385,0.25000000000000006
2386,0.2222148834901989
2387,0.19561928549563978
2388,0.17032709244996558
2389,0.1464466094067262
2390,0.12408009626051125
2391,0.10332332985438236
2392,0.08426519384872744
2393,0.06698729810778076
2394,0.05156362923365593
2395,0.038060233744356686
2396,0.0265349352524471
2397,0.01703708685546579
2398,0.00960735979838473
2399,0.0042775693130948644
2400,0.0010705383806982605
2401,0.0
2402,0.03270156461507153
2403,0.06526309611002579
2404,0.09754516100806414
2405,0.1294095225512604
2406,0.1607197326515808
2407,0.1913417161825449
2408,0.22114434510950062
2409,0.24999999999999994
2410,0.2777851165098011
2411,0.3043807145043602
2412,0.3296729075500344
2413,0.3535533905932738
2414,0.37591990373948875
2415,0.39667667014561764
2416,0.41573480615127256
2417,0.43301270189221924
2418,0.4484363707663441
2419,0.4619397662556433
2420,0.4734650647475529
2421,0.4829629131445342
2422,0.49039264020161527
2423,0.49572243068690514
2424,0.49892946161930174
2425,0.5
2426,0.5327015646150716
2427,0.5652630961100258
2428,0.5975451610080641
2429,0.6294095225512604
2430,0.6607197326515808
2431,0.6913417161825449
2432,0.7211443451095007
2433,0.75
2434,0.7777851165098011
2435,0.8043807145043602
2436,0.8296729075500344
2437,0.8535533905932737
2438,0.8759199037394887
2439,0.8966766701456177
2440,0.9157348061512726
2441,0.9330127018922192
2442,0.9484363707663441
2443,0.9619397662556433
2444,0.9734650647475529
2445,0.9829629131445342
2446,0.9903926402016152
2447,0.9957224306869051
2448,0.9989294616193017
2449,0.0
2450,0.03270156461507153
2451,0.06526309611002579
2452,0.09754516100806414
2453,0.1294095225512604
2454,0.1607197326515808
2455,0.1913417161825449
2456,0.22114434510950062
2457,0.24999999999999994
2458,0.2777851165098011
2459,0.3043807145043602
2460,0.3296729075500344
2461,0.3535533905932738
2462,0.37591990373948875
2463,0.39667667014561764
