date,OT
1275,0.0042775693130948644
1276,0.00960735979838473
1277,0.017037086855465733
1278,0.0265349352524471
1279,0.03806023374435663
1280,0.05156362923365587
1281,0.06698729810778065
1282,0.08426519384872727
1283,0.10332332985438236
1284,0.12408009626051125
1285,0.14644660940672616
1286,0.17032709244996552
1287,0.19561928549563962
1288,0.2222148834901988
1289,0.24999999999999983
1290,0.27885565489049935
1291,0.3086582838174551
1292,0.3392802673484191
1293,0.3705904774487395
1294,0.4024548389919357
1295,0.4347369038899742
1296,0.4672984353849282
1297,0.0
1298,0.06540312923014306
1299,0.13052619222005157
1300,0.19509032201612828
1301,0.2588190451025208
1302,0.3214394653031616
1303,0.3826834323650898
1304,0.44228869021900125
1305,0.4999999999999999
1306,0.5555702330196022
1307,0.6087614290087204
1308,0.6593458151000688
1309,0.7071067811865476
1310,0.7518398074789775
1311,0.7933533402912353
1312,0.8314696123025451
1313,0.8660254037844385
1314,0.8968727415326881
1315,0.9238795325112866
1316,0.9469301294951058
1317,0.9659258262890684
1318,0.9807852804032305
1319,0.9914448613738103
1320,0.9978589232386035
1321,1.0
1322,0.9989294616193017
1323,0.9957224306869051
1324,0.9903926402016152
1325,0.9829629131445343
1326,0.9734650647475529
1327,0.9619397662556434
1328,0.9484363707663441
1329,0.9330127018922194
1330,0.9157348061512727
1331,0.8966766701456177
1332,0.8759199037394887
1333,0.8535533905932738
1334,0.8296729075500344
1335,0.8043807145043604
1336,0.7777851165098012
1337,0.7500000000000002
1338,0.7211443451095007
1339,0.6913417161825449
1340,0.6607197326515809
1341,0.6294095225512605
1342,0.5975451610080643
1343,0.5652630961100258
1344,0.5327015646150718
1345,0.0
1346,0.06540312923014306
1347,0.13052619222005157
1348,0.19509032201612828
1349,0.2588190451025208
1350,0.3214394653031616
1351,0.3826834323650898
1352,0.44228869021900125
1353,0.4999999999999999
1354,0.5555702330196022
1355,0.6087614290087204
1356,0.6593458151000688
1357,0.7071067811865476
1358,0.7518398074789775
1359,0.7933533402912353
1360,0.8314696123025451
1361,0.8660254037844385
1362,0.8968727415326881
1363,0.9238795325112866
1364,0.9469301294951058
1365,0.9659258262890684
1366,0.9807852804032305
1367,0.9914448613738103
1368,0.9978589232386035
1369,1.0
1370,0.9989294616193017
1371,0.9957224306869051
1372,0.9903926402016152
1373,0.9829629131445343
1374,0.9734650647475529
1375,0.9619397662556434
1376,0.9484363707663441
1377,0.9330127018922194
1378,0.9157348061512727
1379,0.8966766701456177
1380,0.8759199037394887
1381,0.8535533905932738
1382,0.8296729075500344
1383,0.8043807145043604
1384,0.7777851165098012
1385,0.7500000000000002
1386,0.7211443451095007
1387,0.6913417161825449
1388,0.6607197326515809
1389,0.6294095225512605
1390,0.5975451610080643
1391,0.5652630961100258
1392,0.5327015646150718
1393,0.0
1394,0.06540312923014306
1395,0.13052619222005157
1396,0.19509032201612828
1397,0.2588190451025208
1398,0.3214394653031616
1399,0.3826834323650898
1400,0.44228869021900125
1401,0.4999999999999999
1402,0.5555702330196022
1403,0.6087614290087204
1404,0.6593458151000688
1405,0.7071067811865476
1406,0.7518398074789775
1407,0.7933533402912353
1408,0.8314696123025451
1409,0.8660254037844385
1410,0.8968727415326881
1411,0.9238795325112866
1412,0.9469301294951058
1413,0.9659258262890684
1414,0.9807852804032305
1415,0.9914448613738103
1416,0.9978589232386035
1417,1.0
1418,0.9989294616193017
1419,0.9957224306869051
1420,0.9903926402016152
1421,0.9829629131445343
1422,0.9734650647475529
1423,0.9619397662556434
1424,0.9484363707663441
1425,0.9330127018922194
1426,0.9157348061512727
1427,0.8966766701456177
1428,0.8759199037394887
1429,0.8535533905932738
1430,0.8296729075500344
1431,0.8043807145043604
1432,0.7777851165098012
1433,0.7500000000000002
1434,0.7211443451095007
1435,0.6913417161825449
1436,0.6607197326515809
1437,0.6294095225512605
1438,0.5975451610080643
1439,0.5652630961100258
1440,0.5327015646150718
1441,0.0
1442,0.06540312923014306
1443,0.13052619222005157
1444,0.19509032201612828
1445,0.2588190451025208
1446,0.3214394653031616
1447,0.3826834323650898
1448,0.44228869021900125
1449,0.4999999999999999
1450,0.5555702330196022
1451,0.6087614290087204
1452,0.6593458151000688
1453,0.7071067811865476
1454,0.7518398074789775
1455,0.7933533402912353
1456,0.8314696123025451
1457,0.8660254037844385
1458,0.8968727415326881
1459,0.9238795325112866
1460,0.9469301294951058
1461,0.9659258262890684
1462,0.9807852804032305
1463,0.9914448613738103
1464,0.9978589232386035
1465,0.5
1466,0.4672984353849285
1467,0.4347369038899742
1468,0.40245483899193585
1469,0.37059047744873963
1470,0.3392802673484192
1471,0.3086582838174551
1472,0.27885565489049935
1473,0.25000000000000006
1474,0.2222148834901989
1475,0.19561928549563978
1476,0.17032709244996558
1477,0.1464466094067262
1478,0.12408009626051125
1479,0.10332332985438236
1480,0.08426519384872744
1481,0.06698729810778076
1482,0.05156362923365593
1483,0.038060233744356686
1484,0.0265349352524471
1485,0.01703708685546579
1486,0.00960735979838473
1487,0.0042775693130948644
1488,0.0010705383806982605
1489,0.0
1490,0.06540312923014306
1491,0.13052619222005157
1492,0.19509032201612828
1493,0.2588190451025208
1494,0.3214394653031616
1495,0.3826834323650898
1496,0.44228869021900125
1497,0.4999999999999999
1498,0.5555702330196022
1499,0.6087614290087204
1500,0.6593458151000688
1501,0.7071067811865476
1502,0.7518398074789775
1503,0.7933533402912353
1504,0.8314696123025451
1505,0.8660254037844385
1506,0.8968727415326881
1507,0.9238795325112866
1508,0.9469301294951058
1509,0.9659258262890684
1510,0.9807852804032305
1511,0.9914448613738103
1512,0.9978589232386035
1513,1.0
1514,0.9989294616193017
1515,0.9957224306869051
1516,0.9903926402016152
1517,0.9829629131445343
1518,0.9734650647475529
1519,0.9619397662556434
1520,0.9484363707663441
1521,0.9330127018922194
1522,0.9157348061512727
1523,0.8966766701456177
1524,0.8759199037394887
1525,0.8535533905932738
1526,0.8296729075500344
1527,0.8043807145043604
1528,0.7777851165098012
1529,0.7500000000000002
1530,0.7211443451095007
1531,0.6913417161825449
1532,0.6607197326515809
1533,0.6294095225512605
1534,0.5975451610080643
1535,0.5652630961100258
1536,0.5327015646150718
1537,0.0
1538,0.06540312923014306
1539,0.13052619222005157
1540,0.19509032201612828
1541,0.2588190451025208
1542,0.3214394653031616
1543,0.3826834323650898
1544,0.44228869021900125
1545,0.4999999999999999
1546,0.5555702330196022
1547,0.6087614290087204
1548,0.6593458151000688
1549,0.7071067811865476
1550,0.7518398074789775
1551,0.7933533402912353
1552,0.8314696123025451
1553,0.8660254037844385
1554,0.8968727415326881
1555,0.9238795325112866
1556,0.9469301294951058
1557,0.9659258262890684
1558,0.9807852804032305
1559,0.9914448613738103
1560,0.9978589232386035
1561,1.0
1562,0.9989294616193017
1563,0.9957224306869051
1564,0.9903926402016152
1565,0.9829629131445343
1566,0.9734650647475529
1567,0.9619397662556434
1568,0.9484363707663441
1569,0.9330127018922194
1570,0.9157348061512727
1571,0.8966766701456177
1572,0.8759199037394887
1573,0.8535533905932738
1574,0.8296729075500344
1575,0.8043807145043604
1576,0.7777851165098012
1577,0.7500000000000002
1578,0.7211443451095007
1579,0.6913417161825449
1580,0.6607197326515809
1581,0.6294095225512605
1582,0.5975451610080643
1583,0.5652630961100258
1584,0.5327015646150718
1585,0.0
1586,0.06540312923014306
1587,0.13052619222005157
1588,0.19509032201612828
1589,0.2588190451025208
1590,0.3214394653031616
1591,0.3826834323650898
1592,0.44228869021900125
1593,0.4999999999999999
1594,0.5555702330196022
1595,0.6087614290087204
1596,0.6593458151000688
1597,0.7071067811865476
1598,0.7518398074789775
1599,0.7933533402912353
1600,0.8314696123025451
1601,0.8660254037844385
1602,0.8968727415326881
1603,0.9238795325112866
1604,0.9469301294951058
1605,0.9659258262890684
1606,0.9807852804032305
1607,0.9914448613738103
1608,0.9978589232386035
1609,0.5
1610,0.4672984353849285
1611,0.4347369038899742
1612,0.40245483899193585
1613,0.37059047744873963
1614,0.3392802673484192
1615,0.3086582838174551
1616,0.27885565489049935
1617,0.25000000000000006
1618,0.2222148834901989
1619,0.19561928549563978
1620,0.17032709244996558
1621,0.1464466094067262
1622,0.12408009626051125
1623,0.10332332985438236
1624,0.08426519384872744
1625,0.06698729810778076
1626,0.05156362923365593
1627,0.038060233744356686
1628,0.0265349352524471
1629,0.01703708685546579
1630,0.00960735979838473
1631,0.0042775693130948644
1632,0.0010705383806982605
1633,0.0
1634,0.06540312923014306
1635,0.13052619222005157
1636,0.19509032201612828
1637,0.2588190451025208
1638,0.3214394653031616
1639,0.3826834323650898
1640,0.44228869021900125
1641,0.4999999999999999
1642,0.5555702330196022
1643,0.6087614290087204
1644,0.6593458151000688
1645,0.7071067811865476
1646,0.7518398074789775
1647,0.7933533402912353
1648,0.8314696123025451
1649,0.8660254037844385
1650,0.8968727415326881
1651,0.9238795325112866
1652,0.9469301294951058
1653,0.9659258262890684
1654,0.9807852804032305
1655,0.9914448613738103
1656,0.9978589232386035
1657,0.0
1658,0.0010705383806982605
1659,0.0042775693130948644
1660,0.00960735979838473
1661,0.017037086855465733
1662,0.0265349352524471
1663,0.03806023374435663
1664,0.05156362923365587
1665,0.06698729810778065
1666,0.08426519384872727
1667,0.10332332985438236
1668,0.12408009626051125
1669,0.14644660940672616
1670,0.17032709244996552
1671,0.19561928549563962
1672,0.2222148834901988
1673,0.24999999999999983
1674,0.27885565489049935
1675,0.3086582838174551
1676,0.3392802673484191
1677,0.3705904774487395
1678,0.4024548389919357
1679,0.4347369038899742
1680,0.4672984353849282
1681,0.0
1682,0.06540312923014306
1683,0.13052619222005157
1684,0.19509032201612828
1685,0.2588190451025208
1686,0.3214394653031616
1687,0.3826834323650898
1688,0.44228869021900125
1689,0.4999999999999999
1690,0.5555702330196022
1691,0.6087614290087204
1692,0.6593458151000688
1693,0.7071067811865476
1694,0.7518398074789775
1695,0.7933533402912353
1696,0.8314696123025451
1697,0.8660254037844385
1698,0.8968727415326881
1699,0.9238795325112866
1700,0.9469301294951058
1701,0.9659258262890684
1702,0.9807852804032305
1703,0.9914448613738103
1704,0.9978589232386035
1705,0.5
1706,0.4672984353849285
1707,0.4347369038899742
1708,0.40245483899193585
1709,0.37059047744873963
1710,0.3392802673484192
1711,0.3086582838174551
1712,0.27885565489049935
1713,0.25000000000000006
1714,0.2222148834901989
1715,0.19561928549563978
1716,0.17032709244996558
1717,0.1464466094067262
1718,0.12408009626051125
1719,0.10332332985438236
1720,0.08426519384872744
1721,0.06698729810778076
1722,0.05156362923365593
1723,0.038060233744356686
1724,0.0265349352524471
1725,0.01703708685546579
1726,0.00960735979838473
1727,0.0042775693130948644
1728,0.0010705383806982605
1729,0.0
1730,0.06540312923014306
1731,0.13052619222005157
1732,0.19509032201612828
1733,0.2588190451025208
1734,0.3214394653031616
1735,0.3826834323650898
1736,0.44228869021900125
1737,0.4999999999999999
1738,0.5555702330196022
1739,0.6087614290087204
1740,0.6593458151000688
1741,0.7071067811865476
1742,0.7518398074789775
1743,0.7933533402912353
1744,0.8314696123025451
1745,0.8660254037844385
1746,0.8968727415326881
1747,0.9238795325112866
1748,0.9469301294951058
1749,0.9659258262890684
1750,0.9807852804032305
1751,0.9914448613738103
1752,0.9978589232386035
1753,0.5
1754,0.4672984353849285
1755,0.4347369038899742
1756,0.40245483899193585
1757,0.37059047744873963
1758,0.3392802673484192
1759,0.3086582838174551
1760,0.27885565489049935
1761,0.25000000000000006
1762,0.2222148834901989
1763,0.19561928549563978
1764,0.17032709244996558
1765,0.1464466094067262
1766,0.12408009626051125
1767,0.10332332985438236
1768,0.08426519384872744
1769,0.06698729810778076
1770,0.05156362923365593
1771,0.038060233744356686
1772,0.0265349352524471
1773,0.01703708685546579
1774,0.00960735979838473
1775,0.0042775693130948644
1776,0.0010705383806982605
1777,0.0
1778,0.06540312923014306
1779,0.13052619222005157
1780,0.19509032201612828
1781,0.2588190451025208
1782,0.3214394653031616
1783,0.3826834323650898
1784,0.44228869021900125
1785,0.4999999999999999
1786,0.5555702330196022
1787,0.6087614290087204
1788,0.6593458151000688
1789,0.7071067811865476
1790,0.7518398074789775
1791,0.7933533402912353
1792,0.8314696123025451
1793,0.8660254037844385
1794,0.8968727415326881
1795,0.9238795325112866
1796,0.9469301294951058
1797,0.9659258262890684
1798,0.9807852804032305
1799,0.9914448613738103
1800,0.9978589232386035
1801,0.5
1802,0.4672984353849285
1803,0.4347369038899742
1804,0.40245483899193585
1805,0.37059047744873963
1806,0.3392802673484192
1807,0.3086582838174551
1808,0.27885565489049935
1809,0.25000000000000006
1810,0.2222148834901989
1811,0.19561928549563978
1812,0.17032709244996558
1813,0.1464466094067262
1814,0.12408009626051125
1815,0.10332332985438236
1816,0.08426519384872744
1817,0.06698729810778076
1818,0.05156362923365593
1819,0.038060233744356686
1820,0.0265349352524471
1821,0.01703708685546579
1822,0.00960735979838473
1823,0.0042775693130948644
1824,0.0010705383806982605
1825,0.0
1826,0.06540312923014306
1827,0.13052619222005157
1828,0.19509032201612828
1829,0.2588190451025208
1830,0.3214394653031616
1831,0.3826834323650898
1832,0.44228869021900125
1833,0.4999999999999999
1834,0.5555702330196022
1835,0.6087614290087204
1836,0.6593458151000688
1837,0.7071067811865476
1838,0.7518398074789775
1839,0.7933533402912353
1840,0.8314696123025451
1841,0.8660254037844385
1842,0.8968727415326881
1843,0.9238795325112866
1844,0.9469301294951058
1845,0.9659258262890684
1846,0.9807852804032305
1847,0.9914448613738103
1848,0.9978589232386035
1849,0.5
1850,0.4672984353849285
1851,0.4347369038899742
1852,0.40245483899193585
1853,0.37059047744873963
1854,0.3392802673484192
1855,0.3086582838174551
1856,0.27885565489049935
1857,0.25000000000000006
1858,0.2222148834901989
1859,0.19561928549563978
1860,0.17032709244996558
1861,0.1464466094067262
1862,0.12408009626051125
1863,0.10332332985438236
1864,0.08426519384872744
1865,0.06698729810778076
1866,0.05156362923365593
1867,0.038060233744356686
1868,0.0265349352524471
1869,0.01703708685546579
1870,0.00960735979838473
1871,0.0042775693130948644
1872,0.0010705383806982605
1873,0.0
1874,0.06540312923014306
1875,0.13052619222005157
1876,0.19509032201612828
1877,0.2588190451025208
1878,0.3214394653031616
1879,0.3826834323650898
1880,0.44228869021900125
1881,0.4999999999999999
1882,0.5555702330196022
1883,0.6087614290087204
1884,0.6593458151000688
1885,0.7071067811865476
1886,0.7518398074789775
1887,0.7933533402912353
1888,0.8314696123025451
1889,0.8660254037844385
1890,0.8968727415326881
1891,0.9238795325112866
1892,0.9469301294951058
1893,0.9659258262890684
1894,0.9807852804032305
1895,0.9914448613738103
1896,0.9978589232386035
1897,0.5
1898,0.4672984353849285
1899,0.4347369038899742
1900,0.40245483899193585
1901,0.37059047744873963
1902,0.3392802673484192
1903,0.3086582838174551
1904,0.27885565489049935
1905,0.25000000000000006
1906,0.2222148834901989
1907,0.19561928549563978
1908,0.17032709244996558
1909,0.1464466094067262
1910,0.12408009626051125
1911,0.10332332985438236
1912,0.08426519384872744
1913,0.06698729810778076
1914,0.05156362923365593
1915,0.038060233744356686
1916,0.0265349352524471
1917,0.01703708685546579
1918,0.00960735979838473
1919,0.0042775693130948644
1920,0.0010705383806982605
1921,0.0
1922,0.06540312923014306
1923,0.13052619222005157
1924,0.19509032201612828
1925,0.2588190451025208
1926,0.3214394653031616
1927,0.3826834323650898
1928,0.44228869021900125
1929,0.4999999999999999
1930,0.5555702330196022
1931,0.6087614290087204
1932,0.6593458151000688
1933,0.7071067811865476
1934,0.7518398074789775
1935,0.7933533402912353
1936,0.8314696123025451
1937,0.8660254037844385
1938,0.8968727415326881
1939,0.9238795325112866
1940,0.9469301294951058
1941,0.9659258262890684
1942,0.9807852804032305
1943,0.9914448613738103
1944,0.9978589232386035
1945,1.0
1946,0.9989294616193017
1947,0.9957224306869051
1948,0.9903926402016152
1949,0.9829629131445343
1950,0.9734650647475529
1951,0.9619397662556434
1952,0.9484363707663441
1953,0.9330127018922194
1954,0.9157348061512727
1955,0.8966766701456177
1956,0.8759199037394887
1957,0.8535533905932738
1958,0.8296729075500344
1959,0.8043807145043604
1960,0.7777851165098012
1961,0.7500000000000002
1962,0.7211443451095007
1963,0.6913417161825449
1964,0.6607197326515809
1965,0.6294095225512605
1966,0.5975451610080643
1967,0.5652630961100258
1968,0.5327015646150718
1969,0.0
1970,0.06540312923014306
1971,0.13052619222005157
1972,0.19509032201612828
1973,0.2588190451025208
1974,0.3214394653031616
1975,0.3826834323650898
1976,0.44228869021900125
1977,0.4999999999999999
1978,0.5555702330196022
1979,0.6087614290087204
1980,0.6593458151000688
1981,0.7071067811865476
1982,0.7518398074789775
1983,0.7933533402912353
1984,0.8314696123025451
1985,0.8660254037844385
1986,0.8968727415326881
1987,0.9238795325112866
1988,0.9469301294951058
1989,0.9659258262890684
1990,0.9807852804032305
1991,0.9914448613738103
1992,0.9978589232386035
1993,1.0
1994,0.9989294616193017
1995,0.9957224306869051
1996,0.9903926402016152
1997,0.9829629131445343
1998,0.9734650647475529
1999,0.9619397662556434
2000,0.9484363707663441
2001,0.9330127018922194
2002,0.9157348061512727
2003,0.8966766701456177
2004,0.8759199037394887
2005,0.8535533905932738
2006,0.8296729075500344
2007,0.8043807145043604
2008,0.7777851165098012
2009,0.7500000000000002
2010,0.7211443451095007
2011,0.6913417161825449
2012,0.6607197326515809
2013,0.6294095225512605
2014,0.5975451610080643
2015,0.5652630961100258
2016,0.5327015646150718
2017,0.0
2018,0.06540312923014306
2019,0.13052619222005157
2020,0.19509032201612828
2021,0.2588190451025208
2022,0.3214394653031616
2023,0.3826834323650898
2024,0.44228869021900125
2025,0.4999999999999999
2026,0.5555702330196022
2027,0.6087614290087204
2028,0.6593458151000688
2029,0.7071067811865476
2030,0.7518398074789775
2031,0.7933533402912353
2032,0.8314696123025451
2033,0.8660254037844385
2034,0.8968727415326881
2035,0.9238795325112866
2036,0.9469301294951058
2037,0.9659258262890684
2038,0.9807852804032305
2039,0.9914448613738103
2040,0.9978589232386035
2041,0.0
2042,0.0010705383806982605
2043,0.0042775693130948644
2044,0.00960735979838473
2045,0.017037086855465733
2046,0.0265349352524471
2047,0.03806023374435663
2048,0.05156362923365587
2049,0.06698729810778065
2050,0.08426519384872727
2051,0.10332332985438236
2052,0.12408009626051125
2053,0.14644660940672616
2054,0.17032709244996552
2055,0.19561928549563962
2056,0.2222148834901988
2057,0.24999999999999983
2058,0.27885565489049935
2059,0.3086582838174551
2060,0.3392802673484191
2061,0.3705904774487395
2062,0.4024548389919357
2063,0.4347369038899742
2064,0.4672984353849282
2065,0.0
2066,0.06540312923014306
2067,0.13052619222005157
2068,0.19509032201612828
2069,0.2588190451025208
2070,0.3214394653031616
2071,0.3826834323650898
2072,0.44228869021900125
2073,0.4999999999999999
2074,0.5555702330196022
2075,0.6087614290087204
2076,0.6593458151000688
2077,0.7071067811865476
2078,0.7518398074789775
2079,0.7933533402912353
2080,0.8314696123025451
2081,0.8660254037844385
2082,0.8968727415326881
2083,0.9238795325112866
2084,0.9469301294951058
2085,0.9659258262890684
2086,0.9807852804032305
2087,0.9914448613738103
2088,0.9978589232386035
2089,0.0
2090,0.0010705383806982605
2091,0.0042775693130948644
2092,0.00960735979838473
2093,0.017037086855465733
2094,0.0265349352524471
2095,0.03806023374435663
2096,0.05156362923365587
2097,0.06698729810778065
2098,0.08426519384872727
2099,0.10332332985438236
2100,0.12408009626051125
2101,0.14644660940672616
2102,0.17032709244996552
2103,0.19561928549563962
2104,0.2222148834901988
2105,0.24999999999999983
2106,0.27885565489049935
2107,0.3086582838174551
2108,0.3392802673484191
2109,0.3705904774487395
2110,0.4024548389919357
2111,0.4347369038899742
2112,0.4672984353849282
2113,0.0
2114,0.06540312923014306
2115,0.13052619222005157
2116,0.19509032201612828
2117,0.2588190451025208
2118,0.3214394653031616
2119,0.3826834323650898
2120,0.44228869021900125
2121,0.4999999999999999
2122,0.5555702330196022
2123,0.6087614290087204
2124,0.6593458151000688
2125,0.7071067811865476
2126,0.7518398074789775
2127,0.7933533402912353
2128,0.8314696123025451
2129,0.8660254037844385
2130,0.8968727415326881
2131,0.9238795325112866
2132,0.9469301294951058
2133,0.9659258262890684
2134,0.9807852804032305
2135,0.9914448613738103
2136,0.9978589232386035
2137,0.5
2138,0.4672984353849285
2139,0.4347369038899742
2140,0.40245483899193585
2141,0.37059047744873963
2142,0.3392802673484192
2143,0.3086582838174551
2144,0.27885565489049935
2145,0.25000000000000006
2146,0.2222148834901989
2147,0.19561928549563978
2148,0.17032709244996558
2149,0.1464466094067262
2150,0.12408009626051125
2151,0.10332332985438236
2152,0.08426519384872744
2153,0.06698729810778076
2154,0.05156362923365593
2155,0.038060233744356686
2156,0.0265349352524471
2157,0.01703708685546579
2158,0.00960735979838473
2159,0.0042775693130948644
2160,0.0010705383806982605
2161,0.0
2162,0.06540312923014306
2163,0.13052619222005157
2164,0.19509032201612828
2165,0.2588190451025208
2166,0.3214394653031616
2167,0.3826834323650898
2168,0.44228869021900125
2169,0.4999999999999999
2170,0.5555702330196022
2171,0.6087614290087204
2172,0.6593458151000688
2173,0.7071067811865476
2174,0.7518398074789775
2175,0.7933533402912353
2176,0.8314696123025451
2177,0.8660254037844385
2178,0.8968727415326881
2179,0.9238795325112866
2180,0.9469301294951058
2181,0.9659258262890684
2182,0.9807852804032305
2183,0.9914448613738103
2184,0.9978589232386035
2185,0.5
2186,0.4672984353849285
2187,0.4347369038899742
2188,0.40245483899193585
2189,0.37059047744873963
2190,0.3392802673484192
2191,0.3086582838174551
2192,0.27885565489049935
2193,0.25000000000000006
2194,0.2222148834901989
2195,0.19561928549563978
2196,0.17032709244996558
2197,0.1464466094067262
2198,0.12408009626051125
2199,0.10332332985438236
2200,0.08426519384872744
2201,0.06698729810778076
2202,0.05156362923365593
2203,0.038060233744356686
2204,0.0265349352524471
2205,0.01703708685546579
2206,0.00960735979838473
2207,0.0042775693130948644
2208,0.0010705383806982605
2209,0.0
2210,0.06540312923014306
2211,0.13052619222005157
2212,0.19509032201612828
2213,0.2588190451025208
2214,0.3214394653031616
2215,0.3826834323650898
2216,0.44228869021900125
2217,0.4999999999999999
2218,0.5555702330196022
2219,0.6087614290087204
2220,0.6593458151000688
2221,0.7071067811865476
2222,0.7518398074789775
2223,0.7933533402912353
2224,0.8314696123025451
2225,0.8660254037844385
2226,0.8968727415326881
2227,0.9238795325112866
2228,0.9469301294951058
2229,0.9659258262890684
2230,0.9807852804032305
2231,0.9914448613738103
2232,0.9978589232386035
2233,0.0
2234,0.0010705383806982605
2235,0.0042775693130948644
2236,0.00960735979838473
2237,0.017037086855465733
2238,0.0265349352524471
2239,0.03806023374435663
2240,0.05156362923365587
2241,0.06698729810778065
2242,0.08426519384872727
2243,0.10332332985438236
2244,0.12408009626051125
2245,0.14644660940672616
2246,0.17032709244996552
2247,0.19561928549563962
2248,0.2222148834901988
2249,0.24999999999999983
2250,0.27885565489049935
2251,0.3086582838174551
2252,0.3392802673484191
2253,0.3705904774487395
2254,0.4024548389919357
2255,0.4347369038899742
2256,0.4672984353849282
2257,0.0
2258,0.06540312923014306
2259,0.13052619222005157
2260,0.19509032201612828
2261,0.2588190451025208
2262,0.3214394653031616
2263,0.3826834323650898
2264,0.44228869021900125
2265,0.4999999999999999
2266,0.5555702330196022
2267,0.6087614290087204
2268,0.6593458151000688
2269,0.7071067811865476
2270,0.7518398074789775
2271,0.7933533402912353
2272,0.8314696123025451
2273,0.8660254037844385
2274,0.8968727415326881
2275,0.9238795325112866
2276,0.9469301294951058
2277,0.9659258262890684
2278,0.9807852804032305
2279,0.9914448613738103
2280,0.9978589232386035
2281,0.5
2282,0.5327015646150716
2283,0.5652630961100258
2284,0.5975451610080641
2285,0.6294095225512604
2286,0.6607197326515808
2287,0.6913417161825449
2288,0.7211443451095007
2289,0.75
2290,0.7777851165098011
2291,0.8043807145043602
2292,0.8296729075500344
2293,0.8535533905932737
2294,0.8759199037394887
2295,0.8966766701456177
2296,0.9157348061512726
2297,0.9330127018922192
2298,0.9484363707663441
2299,0.9619397662556433
2300,0.9734650647475529
2301,0.9829629131445342
2302,0.9903926402016152
2303,0.9957224306869051
2304,0.9989294616193017
2305,0.0
2306,0.06540312923014306
2307,0.13052619222005157
2308,0.19509032201612828
2309,0.2588190451025208
2310,0.3214394653031616
2311,0.3826834323650898
2312,0.44228869021900125
2313,0.4999999999999999
2314,0.5555702330196022
2315,0.6087614290087204
2316,0.6593458151000688
2317,0.7071067811865476
2318,0.7518398074789775
2319,0.7933533402912353
2320,0.8314696123025451
2321,0.8660254037844385
2322,0.8968727415326881
2323,0.9238795325112866
2324,0.9469301294951058
2325,0.9659258262890684
2326,0.9807852804032305
2327,0.9914448613738103
2328,0.9978589232386035
2329,1.0
2330,0.9989294616193017
2331,0.9957224306869051
2332,0.9903926402016152
2333,0.9829629131445343
2334,0.9734650647475529
2335,0.9619397662556434
2336,0.9484363707663441
2337,0.9330127018922194
2338,0.9157348061512727
2339,0.8966766701456177
2340,0.8759199037394887
2341,0.8535533905932738
2342,0.8296729075500344
2343,0.8043807145043604
2344,0.7777851165098012
2345,0.7500000000000002
2346,0.7211443451095007
2347,0.6913417161825449
2348,0.6607197326515809
2349,0.6294095225512605
2350,0.5975451610080643
2351,0.5652630961100258
2352,0.5327015646150718
2353,0.0
2354,0.06540312923014306
2355,0.13052619222005157
2356,0.19509032201612828
2357,0.2588190451025208
2358,0.3214394653031616
2359,0.3826834323650898
2360,0.44228869021900125
2361,0.4999999999999999
2362,0.5555702330196022
2363,0.6087614290087204
2364,0.6593458151000688
2365,0.7071067811865476
2366,0.7518398074789775
2367,0.7933533402912353
2368,0.8314696123025451
2369,0.8660254037844385
2370,0.8968727415326881
2371,0.9238795325112866
2372,0.9469301294951058
2373,0.9659258262890684
2374,0.9807852804032305
2375,0.9914448613738103
2376,0.9978589232386035
2377,0.0
2378,0.0010705383806982605
2379,0.0042775693130948644
2380,0.00960735979838473
2381,0.017037086855465733
2382,0.0265349352524471
2383,0.03806023374435663
2384,0.05156362923365587
2385,0.06698729810778065
2386,0.08426519384872727
2387,0.10332332985438236
2388,0.12408009626051125
2389,0.14644660940672616
2390,0.17032709244996552
2391,0.19561928549563962
2392,0.2222148834901988
2393,0.24999999999999983
2394,0.27885565489049935
2395,0.3086582838174551
2396,0.3392802673484191
2397,0.3705904774487395
2398,0.4024548389919357
2399,0.4347369038899742
2400,0.4672984353849282
2401,0.0
2402,0.06540312923014306
2403,0.13052619222005157
2404,0.19509032201612828
2405,0.2588190451025208
2406,0.3214394653031616
2407,0.3826834323650898
2408,0.44228869021900125
2409,0.4999999999999999
2410,0.5555702330196022
2411,0.6087614290087204
2412,0.6593458151000688
2413,0.7071067811865476
2414,0.7518398074789775
2415,0.7933533402912353
2416,0.8314696123025451
2417,0.8660254037844385
2418,0.8968727415326881
2419,0.9238795325112866
2420,0.9469301294951058
2421,0.9659258262890684
2422,0.9807852804032305
2423,0.9914448613738103
2424,0.9978589232386035
2425,0.5
2426,0.5327015646150716
2427,0.5652630961100258
2428,0.5975451610080641
2429,0.6294095225512604
2430,0.6607197326515808
2431,0.6913417161825449
2432,0.7211443451095007
2433,0.75
2434,0.7777851165098011
2435,0.8043807145043602
2436,0.8296729075500344
2437,0.8535533905932737
2438,0.8759199037394887
2439,0.8966766701456177
2440,0.9157348061512726
2441,0.9330127018922192
2442,0.9484363707663441
2443,0.9619397662556433
2444,0.9734650647475529
2445,0.9829629131445342
2446,0.9903926402016152
2447,0.9957224306869051
2448,0.9989294616193017
2449,0.0
2450,0.06540312923014306
2451,0.13052619222005157
2452,0.19509032201612828
2453,0.2588190451025208
2454,0.3214394653031616
2455,0.3826834323650898
2456,0.44228869021900125
2457,0.4999999999999999
2458,0.5555702330196022
2459,0.6087614290087204
