date,OT
1257,0.5043128619495738
1258,0.540211668978053
1259,0.5953284260054611
1260,0.6651017392239217
1261,0.7062817763664337
1262,0.7422106919698734
1263,0.7943509717184281
1264,0.8358517664873482
1265,0.8557643104072058
1266,0.9066970927983229
1267,0.9350169030173966
1268,0.9525294105945507
1269,0.954203021432353
1270,0.982771115878288
1271,1.0015264297310316
1272,0.9911883612784449
1273,0.2421441436794167
1274,0.2390415397669942
1275,0.23909419819584185
1276,0.23923611817763624
1277,0.24711477226260817
1278,0.24734846400201954
1279,0.217611633248154
1280,0.22961551382112771
1281,0.22346437471241806
1282,0.21464221791011456
1283,0.2089135822428094
1284,0.17590113434316504
1285,0.16626823375634325
1286,0.17476181840283347
1287,0.16239334095818964
1288,0.12193345677981007
1289,0.11636841699602862
1290,0.11914344433658595
1291,0.09552300930205795
1292,0.08855537899521786
1293,0.06569823473915454
1294,0.05529311716013854
1295,0.021521252079904577
1296,0.008905176465233687
1297,-0.006571464335642325
1298,0.06908515319377079
1299,0.1370937771160296
1300,0.197586372210067
1301,0.25465558890710366
1302,0.321638508728654
1303,0.3805788271023401
1304,0.4427461070870384
1305,0.5036653580773808
1306,0.5578201159814692
1307,0.6078387470978497
1308,0.6462760580890852
1309,0.6980779548168929
1310,0.7486873807398396
1311,0.7782274743035349
1312,0.8416853331548083
1313,0.8685940417346367
1314,0.9147426255748122
1315,0.9330988895089493
1316,0.9499824851791897
1317,0.9726149579562775
1318,0.9937780041311151
1319,0.9871539488428293
1320,1.0008078352691812
1321,0.7494998632078107
1322,0.7512215485764744
1323,0.7502060421701786
1324,0.7483577733639565
1325,0.750873604226424
1326,0.7542606401815677
1327,0.728082209992084
1328,0.7148898272661283
1329,0.7122155144959442
1330,0.716959565887237
1331,0.6974646123845464
1332,0.6743913113809408
1333,0.6814390661686784
1334,0.6614548847937831
1335,0.6478579668246466
1336,0.6367107110703079
1337,0.6168099125961263
1338,0.6078008716857934
1339,0.6020810785530794
1340,0.6004622317943145
1341,0.5816163738048449
1342,0.5328744892797737
1343,0.5326232751571425
1344,0.5249839841251445
1345,0.009657984283511552
1346,0.06174055663841199
1347,0.12487098186609911
1348,0.20940470923162802
1349,0.2707327196730178
1350,0.3148170609312301
1351,0.3876057431828327
1352,0.44504311436048816
1353,0.499496315822748
1354,0.5637890072765224
1355,0.6129425154347365
1356,0.6482467005473734
1357,0.6923552248629965
1358,0.7619141358063156
1359,0.7878321458139491
1360,0.8379474080550955
1361,0.8688689051136658
1362,0.9201601482111785
1363,0.9206813528472674
1364,0.952701971828527
1365,0.9735684996034837
1366,0.9798571829476387
1367,0.9937223895402916
1368,0.994151760170229
1369,0.9970708936369178
1370,0.9987691322251688
1371,1.0030844872507532
1372,1.0052622788382308
1373,0.9791904467778573
1374,0.9959120096194441
1375,0.9859616418927682
1376,0.9835581327737076
1377,0.9574376047918517
1378,0.947293019708023
1379,0.9472809372148608
1380,0.9301813339754454
1381,0.923503431032647
1382,0.9135684839924896
1383,0.9184298360655316
1384,0.8977802076529542
1385,0.8786722750259969
1386,0.8447344906766551
1387,0.8639502277304842
1388,0.8104185486884895
1389,0.8097013905543927
1390,0.805567573589362
1391,0.806248531848079
1392,0.7725935522237436
1393,-0.00401811423356714
1394,0.055406399146116975
1395,0.1479049566408705
1396,0.19047926570427745
1397,0.2777335642309594
1398,0.3289362841976546
1399,0.38500446203225475
1400,0.4487951502583641
1401,0.5117555385707903
1402,0.5623253051846939
1403,0.5907386096174582
1404,0.6703355940522355
1405,0.6838274985983054
1406,0.7535427228373183
1407,0.7840967741648016
1408,0.8250221621226974
1409,0.8590873267902809
1410,0.8920852301551656
1411,0.9255197173397185
1412,0.9413107560593977
1413,0.9708505403435775
1414,0.9759025297038332
1415,0.9630702022443706
1416,0.9826284124843926
1417,0.49163745894246663
1418,0.4922554360102057
1419,0.48831173754328333
1420,0.4892290079320418
1421,0.49546694110057277
1422,0.4860416864405215
1423,0.4925469757303575
1424,0.4709804424306147
1425,0.4550049394057125
1426,0.4582705735241949
1427,0.44813850585808357
1428,0.4470515727569743
1429,0.4222455862247653
1430,0.4260164675851736
1431,0.3885768556264033
1432,0.3850513736313919
1433,0.37612812801860346
1434,0.38487420287324325
1435,0.35377211199354375
1436,0.3159146948123444
1437,0.32106788601528474
1438,0.3151850838103101
1439,0.27745526123942715
1440,0.2699471972897959
1441,0.02278252415803315
1442,0.08418159347630252
1443,0.12393334466581292
1444,0.18905570062721697
1445,0.27416900473225175
1446,0.333590473730105
1447,0.3709399159837776
1448,0.44908276644637257
1449,0.5164235992839761
1450,0.5825172501365832
1451,0.5998123672816867
1452,0.6529079027150139
1453,0.7247366986750624
1454,0.7416311695696677
1455,0.7927059164692739
1456,0.8303455876020003
1457,0.8594089230853947
1458,0.8895110977211665
1459,0.9145827596586544
1460,0.9443236484115971
1461,0.9613266137641783
1462,0.9737339077500479
1463,0.9760682626656579
1464,1.0152438902410355
1465,1.0056075906975086
1466,1.0027585839908257
1467,1.0075899547331273
1468,0.9857262403960805
1469,0.9919773704595534
1470,1.0021307851576455
1471,0.9956974086303794
1472,0.9720534419927158
1473,0.9753902418929595
1474,0.9575021434231629
1475,0.954053541621086
1476,0.9397889934488868
1477,0.9030058049510148
1478,0.9319791947933638
1479,0.9089625584354383
1480,0.8819199837717621
1481,0.8726800242182198
1482,0.8599692965627412
1483,0.8549623109713698
1484,0.8425201218479066
1485,0.8261916035358977
1486,0.8072803069030497
1487,0.7717824429640008
1488,0.7739540943004006
1489,0.004720611243752685
1490,0.0643929208387899
1491,0.12965174771700258
1492,0.20446068221324026
1493,0.2668873202099606
1494,0.3216552053534574
1495,0.3636255539873464
1496,0.42515141488865743
1497,0.48526677899457177
1498,0.5552603184002401
1499,0.6132128325023617
1500,0.6667183667276204
1501,0.7219701053294245
1502,0.7566521323347339
1503,0.7777271110702799
1504,0.845959737207126
1505,0.8878981383148065
1506,0.9081057825081698
1507,0.9309219784411193
1508,0.9637737639907925
1509,0.9608310060518144
1510,0.9908456787618646
1511,0.9944136769514301
1512,0.996525113448129
1513,0.47443342485822637
1514,0.48751316468216405
1515,0.5029502689115027
1516,0.5045831429294636
1517,0.4893999654515218
1518,0.4932165904720911
1519,0.47808289946116367
1520,0.47230369014740736
1521,0.4597024070422354
1522,0.45718410815329175
1523,0.45443049222067267
1524,0.44517231122742884
1525,0.4325864441415568
1526,0.41008453941552586
1527,0.3977788027320534
1528,0.3885153541525215
1529,0.3682800029269179
1530,0.35508358251081473
1531,0.34829573464614316
1532,0.3251526794573687
1533,0.3131482768243575
1534,0.2894601588037421
1535,0.2876593789926939
1536,0.26862742126080036
1537,0.004130262796485889
1538,0.05986480108713073
1539,0.14225665079960562
1540,0.19830417400478598
1541,0.2619830052051452
1542,0.3292855772600792
1543,0.40408344251413997
1544,0.42257595415312427
1545,0.5024805411036833
1546,0.5518653443374578
1547,0.6000274867992689
1548,0.6431184441541554
1549,0.7285881024728083
1550,0.7524074025458918
1551,0.8076625948438627
1552,0.8398795597232296
1553,0.8566416474533579
1554,0.8997035759042896
1555,0.9284785459048381
1556,0.9512978642177891
1557,0.9735516282125352
1558,0.9667807354049842
1559,1.0022824584181942
1560,1.0044794993129342
1561,0.9986902448071664
1562,1.0130537894574925
1563,1.0059693066750681
1564,0.9962966180146167
1565,1.0038702157659156
1566,0.9880862914999998
1567,0.9910905208142031
1568,0.9834369062171437
1569,0.9489728166162099
1570,0.9764216549991156
1571,0.9579857780975698
1572,0.9459530553374574
1573,0.9225928355608269
1574,0.9253807055816109
1575,0.8802138154415573
1576,0.8875868246159314
1577,0.8733741295638224
1578,0.8689494633334519
1579,0.8337748158470963
1580,0.8310105747845856
1581,0.814729592469865
1582,0.795359629353163
1583,0.7741765681802735
1584,0.768485459391785
1585,-0.01081351959662142
1586,0.06270137683952237
1587,0.11149049133645064
1588,0.18353457339308538
1589,0.2518538378719325
1590,0.32888645643838127
1591,0.3752073789592553
1592,0.43247611388265017
1593,0.49643226542844104
1594,0.5645287855880927
1595,0.6257021785294337
1596,0.6619174052451341
1597,0.6938299676193045
1598,0.7378586792992666
1599,0.7907264990653003
1600,0.8118286529020771
1601,0.8680211774944545
1602,0.9029588231333037
1603,0.9046999905349257
1604,0.9424302832358946
1605,0.9654157786648263
1606,0.989529227105997
1607,0.9970506267809751
1608,0.9879708302609402
1609,0.26595924801055015
1610,0.23942629529650084
1611,0.25134977345543436
1612,0.2457586584357254
1613,0.2472273821480544
1614,0.2398411546646275
1615,0.24526471952488055
1616,0.21950674751503685
1617,0.20578900298495525
1618,0.2257460414748893
1619,0.20507386687635307
1620,0.17612145323656977
1621,0.1568758236690191
1622,0.1731236870001525
1623,0.14620985164818262
1624,0.16187054486613012
1625,0.13157180354785086
1626,0.11306975001137874
1627,0.10581981591217333
1628,0.09735211774541155
1629,0.05237027721017423
1630,0.03806342457483163
1631,0.027245884143556418
1632,0.023018155191838606
1633,-0.011877359686777072
1634,0.06575682286665438
1635,0.11106852253580472
1636,0.19724364223029398
1637,0.2627762372749114
1638,0.3130380968758381
1639,0.38241573779138344
1640,0.4494503468505486
1641,0.4908446056048578
1642,0.5614089486502783
1643,0.6230361978855719
1644,0.6731975648816856
1645,0.6961250957759515
1646,0.752424342019482
1647,0.7890772146938054
1648,0.8306154788626299
1649,0.875303979418162
1650,0.8651253906948233
1651,0.9161053404034034
1652,0.9411470145867683
1653,0.973167570458188
1654,1.001635639482242
1655,0.9968939619110628
1656,1.009042722817899
1657,0.7559685768370833
1658,0.7615250548212955
1659,0.7472791813685725
1660,0.7480692303236464
1661,0.757544458708369
1662,0.7505491578657388
1663,0.7484255282741795
1664,0.7222335867588049
1665,0.7105276427402907
1666,0.7109177247116066
1667,0.6826350810473609
1668,0.6661533196214818
1669,0.682000950372933
1670,0.6726170367448358
1671,0.6499940604912061
1672,0.6214474037129943
1673,0.6429253096365604
1674,0.5987001416802475
1675,0.6064475788971838
1676,0.5811919431667026
1677,0.5636885077777424
1678,0.5620861308030459
1679,0.5354939120052175
1680,0.5357932636826352
1681,-0.02180033665636984
1682,0.06460717609656272
1683,0.13353822000621332
1684,0.19487879095820304
1685,0.27460727459132195
1686,0.3331039037869375
1687,0.38467492717085977
1688,0.43148848898805214
1689,0.506428667802272
1690,0.5555667524075164
1691,0.5961744946022772
1692,0.6465864683392037
1693,0.7155532820213237
1694,0.7433445480101627
1695,0.8048227525624918
1696,0.8345737617448109
1697,0.8593502091718568
1698,0.8931665737897645
1699,0.9387366508869442
1700,0.9211737862198471
1701,0.9679893246978913
1702,0.9834321292866774
1703,1.0103061652353624
1704,0.9880779887067551
1705,1.0050223591765448
1706,1.0056932474537126
1707,0.9885200980314487
1708,0.9846194262708139
1709,0.9872698777791009
1710,0.9957750171784138
1711,0.9821391170154771
1712,0.9721526252039625
1713,0.9701824207124825
1714,0.9651047822531393
1715,0.9603392351557135
1716,0.9321580993006097
1717,0.925446720326755
1718,0.920982320843189
1719,0.9169926440229936
1720,0.9034032120645217
1721,0.9024556653870411
1722,0.8497201024555416
1723,0.8534906203642815
1724,0.81270607791541
1725,0.8128018714590527
1726,0.8065461740674686
1727,0.7908762521656427
1728,0.7584054813235875
1729,-0.003938529889979605
1730,0.06362457524114225
1731,0.13501674703940414
1732,0.18299962972403003
1733,0.2715669718668493
1734,0.30646752899470797
1735,0.3770961478074173
1736,0.44685295930253677
1737,0.5014425082719518
1738,0.5423586212889455
1739,0.6174842462524829
1740,0.6791177495529055
1741,0.7380931219803997
1742,0.7452883475524782
1743,0.7955755771373607
1744,0.8414709201535596
1745,0.8523100064463971
1746,0.8962601578545858
1747,0.9416109387594903
1748,0.9387140650981678
1749,0.9545994727407345
1750,0.9855539939952809
1751,0.9904008445683539
1752,0.9887459456454493
1753,0.5008157932146621
1754,0.49569148126270945
1755,0.4771104726373279
1756,0.48182646105441634
1757,0.48248046318602483
1758,0.495805959669669
1759,0.4768925120190791
1760,0.48388703182022363
1761,0.4656558904491676
1762,0.4512878525727338
1763,0.4484581721505727
1764,0.4465562995764994
1765,0.42386443227165677
1766,0.414328687391681
1767,0.39251881315454473
1768,0.38235652743594567
1769,0.36377644114029156
1770,0.36989477047124614
1771,0.34864854037404097
1772,0.32981593645630375
1773,0.30589409928986855
1774,0.3106559569580548
1775,0.2899574302821716
1776,0.27640223732682967
1777,0.012944480054661622
1778,0.05598204305188882
1779,0.13074761285498845
1780,0.19229167724652405
1781,0.27570463800267697
1782,0.31692854064352083
1783,0.38513923266277195
1784,0.443844548741523
1785,0.48579737560127334
1786,0.5434712452804924
1787,0.6020624882318426
1788,0.6507144523680031
1789,0.7166815016723328
1790,0.7397117557416493
1791,0.7985346234810213
1792,0.8426666774821472
1793,0.8597548511742421
1794,0.8956956665116054
1795,0.942672694847066
1796,0.9519285290738896
1797,0.9773417069923095
1798,0.9746813426905266
1799,0.9952107655185551
1800,0.9988420444626724
1801,0.9971955709197082
1802,0.9882707471186024
1803,0.9934486683611782
1804,0.9982099087565055
1805,0.99919342822442
1806,0.9891824550313916
1807,0.9745402246585456
1808,0.9819032305272023
1809,0.9631850471011483
1810,0.9695797354560765
1811,0.955275593413516
1812,0.9402430699918554
1813,0.9274935521029171
1814,0.917087130858705
1815,0.9060507038884746
1816,0.8920378905482295
1817,0.866882597362794
1818,0.8692624923377898
1819,0.8496309920014431
1820,0.8304919286203908
1821,0.8072197562938743
1822,0.7896844621049103
1823,0.7855318547832657
1824,0.7658912949079044
1825,-0.008941251016749368
1826,0.06924961701400212
1827,0.13266500968442022
1828,0.20557552885358435
1829,0.24997502466337007
1830,0.328304480340706
1831,0.3756082787783765
1832,0.45777078828216045
1833,0.5092459953067696
1834,0.5532153882700115
1835,0.6058780115575978
1836,0.651279249703746
1837,0.7233115777211647
1838,0.7708893704463511
1839,0.7687140857169528
1840,0.8428356772230212
1841,0.8576948962733907
1842,0.9032397396591368
1843,0.9237972724566346
1844,0.9405530138470667
1845,0.9652860230249993
1846,0.9865978003009589
1847,0.9964026095662709
1848,1.0032816705323546
1849,0.23221089578003082
1850,0.2647877075296752
1851,0.25559807928520195
1852,0.2456164712571405
1853,0.23984330380731994
1854,0.2558278725417007
1855,0.22511537168982088
1856,0.22998264737338245
1857,0.20554886577184575
1858,0.21448731334159124
1859,0.1795801687876007
1860,0.17981428633988997
1861,0.18426175457490104
1862,0.16988423589860444
1863,0.159360755315655
1864,0.1478011774967915
1865,0.11534551851753162
1866,0.1165213422997696
1867,0.1084172791248333
1868,0.08905790610583622
1869,0.06722955051890682
1870,0.039432136719031896
1871,0.0366020853622836
1872,0.007490100712461671
1873,0.007170708532880082
1874,0.05356167740198766
1875,0.12241454743985401
1876,0.19065759423562306
1877,0.2705835400096971
1878,0.30729405433654616
1879,0.37116250905294207
1880,0.43982096424865647
1881,0.5072866374398529
1882,0.5814042510541586
1883,0.6031180201840787
1884,0.6655007223161095
1885,0.698673039446163
1886,0.7294719789482584
1887,0.7930860171921703
1888,0.8150513802273264
1889,0.8740725234365415
1890,0.9043668143526118
1891,0.9190787319733011
1892,0.9638599138678833
1893,0.9547667673401492
1894,0.9778899170790769
1895,0.9765680273400651
1896,0.9963830634796256
1897,0.7467540512333253
1898,0.7499982996170989
1899,0.7319431595674846
1900,0.7593577781949659
1901,0.7531973988582248
1902,0.738869138258273
1903,0.7233013819947632
1904,0.7291375926152788
1905,0.7091850877891109
1906,0.7167877074120726
1907,0.6786436862511291
1908,0.688506318022686
1909,0.6739356998970217
1910,0.6694398482805132
1911,0.6475797581579872
1912,0.6235988947295418
1913,0.6088876558296182
1914,0.6130566216427572
1915,0.5924726597533254
1916,0.5866756454293651
1917,0.5695555847869084
1918,0.5639030616002887
1919,0.5452586368055691
1920,0.5175776023434502
1921,-0.01648502382078172
1922,0.0552223499429952
1923,0.14143184311187576
1924,0.19084256114680392
1925,0.2475468154953268
1926,0.31497549382328194
1927,0.37823979212084874
1928,0.4538035483641662
1929,0.5039389836404073
1930,0.5424624157950194
1931,0.6220501141702853
1932,0.6496017899725347
1933,0.7125336742082857
1934,0.7511228251319463
1935,0.7983310112770284
1936,0.8194956901922424
1937,0.8646920596544089
1938,0.8950449992805618
1939,0.9280497988279387
1940,0.9538343817003179
1941,0.9477204628984297
1942,0.9759193667497236
1943,0.9955583570501462
1944,0.9839058986394311
1945,0.991296087477934
1946,1.0036669588239338
1947,1.0030572548319925
1948,0.9959159394638404
1949,0.9923523650850293
1950,0.9897621525957747
1951,0.9801123016972048
1952,0.9747704418596465
1953,0.970015302853144
1954,0.9548428768198366
1955,0.9506737808751969
1956,0.9523195067972253
1957,0.905837158674968
1958,0.9226676481510786
1959,0.8845980905482961
1960,0.87747255598432
1961,0.8914395627669384
1962,0.8552417014826993
1963,0.8476624599240077
1964,0.8348930428309038
1965,0.8209435383287028
1966,0.78400490431975
1967,0.781768938013128
1968,0.7597425053811212
1969,0.004461129404149594
1970,0.06684150071789971
1971,0.14336125540060182
1972,0.1897127364343073
1973,0.2617235950076661
1974,0.3141834297991607
1975,0.3876637592599654
1976,0.4525575671695319
1977,0.4962505772304487
1978,0.5364136456611156
1979,0.6111877105225724
1980,0.6392848081064224
1981,0.7092255946626365
1982,0.747704193751923
1983,0.7963294549020422
1984,0.8413690814744178
1985,0.8566124036198719
1986,0.8794009941274279
1987,0.9249631782288646
1988,0.9658105411121067
1989,0.954636503818433
1990,0.9671247312410932
1991,0.9872586369172802
1992,0.9890795427930901
1993,0.7518424253603196
1994,0.7501675557655816
1995,0.7351992996434983
1996,0.7648929464191739
1997,0.7307188438323078
1998,0.7354579152277819
1999,0.7312445614918489
2000,0.7295948902530867
2001,0.7104791264397607
2002,0.7023016710827801
2003,0.6970815915749456
2004,0.7021831323970463
2005,0.6756921345035647
2006,0.6745742579015775
2007,0.6426035230714259
2008,0.6425897946684032
2009,0.6271890862867084
2010,0.613584570385003
2011,0.6176825359635902
2012,0.5872153603597209
2013,0.5613871173298227
2014,0.5347110669212389
2015,0.5411907595968548
2016,0.5260807237489951
2017,-0.0052881240729926275
2018,0.045601539879084975
2019,0.1411164735640394
2020,0.19508308932002769
2021,0.2619989094529472
2022,0.3090563153044821
2023,0.38410923389926016
2024,0.44249435766417405
2025,0.5051308800160205
2026,0.5462994097601422
2027,0.6227288460534303
2028,0.6505953349039645
2029,0.7099502127210134
2030,0.7456650748942028
2031,0.7881283800647257
2032,0.8209998055576463
2033,0.8699640630941119
2034,0.9014068261559005
2035,0.9243282371987972
2036,0.9547370734718503
2037,0.9713568801559366
2038,0.9792784439141495
2039,1.002791584110636
2040,0.9968600585742146
2041,0.5085679021193048
2042,0.49686167650265645
2043,0.49515083852557196
2044,0.5079061643176239
2045,0.48184174421537646
2046,0.4813377455492907
2047,0.461496464095648
2048,0.465992866969189
2049,0.45651982631236915
2050,0.4497182611772422
2051,0.4465885155018473
2052,0.4328452832261961
2053,0.43597859300135594
2054,0.43683025380794516
2055,0.39508907124631354
2056,0.3985659288878033
2057,0.3768748252145917
2058,0.3539739887684476
2059,0.34338363652915654
2060,0.3225527022488911
2061,0.3087786802858066
2062,0.3187840500280701
2063,0.28865946612834675
2064,0.2546461233428783
2065,-0.005672575871209144
2066,0.068502357303104
2067,0.1185387969107309
2068,0.19092641254281864
2069,0.2575640895581475
2070,0.330787201137531
2071,0.38558102272149164
2072,0.4622704396049736
2073,0.4751103549397054
2074,0.5419817336630095
2075,0.6065600571497328
2076,0.6597195496435426
2077,0.6977440011848061
2078,0.7416485248026963
2079,0.7999804566515684
2080,0.8347559698224161
2081,0.874241369865321
2082,0.9099675171018504
2083,0.9215420196214712
2084,0.9384436025251348
2085,0.9681717460194497
2086,0.9904959185567808
2087,0.9954479981615261
2088,0.9817095950666503
2089,0.24676405374951474
2090,0.24406377535308266
2091,0.2415145073562534
2092,0.22975242192152565
2093,0.24445717777070552
2094,0.24823897711407947
2095,0.23341131135275664
2096,0.21510926230214042
2097,0.22760930786532288
2098,0.20082685679295162
2099,0.1971486569265369
2100,0.1954981682009933
2101,0.177311260338653
2102,0.1622256956238485
2103,0.15208756121429035
2104,0.13785924876951888
2105,0.12070774671075502
2106,0.12059553453523052
2107,0.09398866474202609
2108,0.07480636460685534
2109,0.06230518352737328
2110,0.059076017757010595
2111,0.026615863302593162
2112,0.018918815177173323
2113,0.006431154273600689
2114,0.061485145915015846
2115,0.1245749557654754
2116,0.18784611478022134
2117,0.2564837292411999
2118,0.3219268355427723
2119,0.3945421185821141
2120,0.4418982754031534
2121,0.5095979225808762
2122,0.5600211599138379
2123,0.6042112604283102
2124,0.6675431361349006
2125,0.702236691614364
2126,0.7534151953714582
2127,0.7955047795540496
2128,0.8317741816189136
2129,0.8624805224208387
2130,0.910452175537739
2131,0.9308143047447002
2132,0.9563057936549315
2133,0.9553437449173671
2134,0.9872486423728828
2135,0.9891777622427701
2136,1.0051240530668688
2137,1.0243943455811881
2138,1.0005957084844668
2139,0.9986523182441054
2140,0.9790666008875782
2141,1.0044406559121366
2142,0.9736162382217763
2143,0.9673184917759515
2144,0.9806121939184679
2145,0.9542481767825715
2146,0.9660366510071042
2147,0.9389514885805719
2148,0.935629979193834
2149,0.9403425573271044
2150,0.9163248164989183
2151,0.8925399263541011
2152,0.896793952419715
2153,0.865020798048321
2154,0.8717227131093236
2155,0.8587051789931867
2156,0.830681828619039
2157,0.8075045804609663
2158,0.7992284354331144
2159,0.7709994438592035
2160,0.7760383255911302
2161,-0.00889728113996757
2162,0.062175075855480134
2163,0.1381835530312588
2164,0.18727788852579486
2165,0.2712891177892996
2166,0.31589475281204804
2167,0.38217492951985776
2168,0.43223373518887814
2169,0.5100484584263596
2170,0.562710667692292
2171,0.6055879837173541
2172,0.6579167101610783
2173,0.7192886644416687
2174,0.7560376891404539
2175,0.7966146465588607
2176,0.8392043742811351
2177,0.8704305457896694
2178,0.8985208047458244
2179,0.9258265623524403
2180,0.9285033328124284
2181,0.9590182890440943
2182,0.9520043532577542
2183,0.998581642950956
2184,0.9921236535657953
2185,0.7610609951567298
2186,0.7313815837997337
2187,0.7407993769726225
2188,0.7405459397439647
2189,0.7497429717612691
2190,0.7402158005534508
2191,0.744316269868326
2192,0.7331220145012443
2193,0.7025648236558117
2194,0.7281242363198523
2195,0.7141852840852239
2196,0.695455735464049
2197,0.6756352653603054
2198,0.6549005858286071
2199,0.6265622634985768
2200,0.6246672697682957
2201,0.6001760203779716
2202,0.6134734620016222
2203,0.6114830076356836
2204,0.5860359163863125
2205,0.5645608730366992
2206,0.5452570816084878
2207,0.5455132784873697
2208,0.5139008788831044
2209,0.009424611733027968
2210,0.06494472382952675
2211,0.13581970050855105
2212,0.18207060417253998
2213,0.265169575255244
2214,0.3285665501464796
2215,0.3827235594824466
2216,0.45005552764679235
2217,0.4930314044801348
2218,0.554793640396527
2219,0.612340226783912
2220,0.6743854310117158
2221,0.7050572498787009
2222,0.7564077117074143
2223,0.7940884502014038
2224,0.8124587678026648
2225,0.86903723244702
2226,0.8967268568590796
2227,0.9280591757043464
2228,0.9485397579262757
2229,0.9731304937121448
2230,0.9669549067395544
2231,0.9769939151336064
2232,0.9873243173369463
2233,0.4952400136699709
2234,0.49908560560109316
2235,0.5174581676564454
2236,0.4967153440735162
2237,0.4782664714590715
2238,0.48268535686508457
2239,0.48615310048891175
2240,0.4756945114286297
2241,0.46008317195789017
2242,0.45657241918564856
2243,0.45219777637286995
2244,0.43737163999878004
2245,0.44411166270792163
2246,0.4213411243428808
2247,0.4032826767676608
2248,0.4014906267128181
2249,0.3923484093306842
2250,0.36536150787723537
2251,0.34546636909298906
2252,0.3236833852560562
2253,0.3167699936034149
2254,0.29702857495900015
2255,0.28874436796748015
2256,0.2541677634432179
2257,-0.006301725432438748
2258,0.05804306298415286
2259,0.12951286333261866
2260,0.18058435507673734
2261,0.26361903787147534
2262,0.31707851991650404
2263,0.3868137955464481
2264,0.42454049578892994
2265,0.4904107185792623
2266,0.5682630483524059
2267,0.6066278064597975
2268,0.6786047421216284
2269,0.6949849272141181
2270,0.7521499969996646
2271,0.782481888195826
2272,0.8307440278555491
2273,0.8356966229153763
2274,0.9052585027349213
2275,0.9301089619269592
2276,0.9601950101689517
2277,0.9716656445773322
2278,0.984087525862703
2279,0.9846410014189307
2280,0.9878433034201787
2281,0.22573854687121384
2282,0.26541778106847796
2283,0.2367645619075394
2284,0.24154829448009374
2285,0.23368782025628465
2286,0.24604209292166995
2287,0.23012482996783612
2288,0.2191419362485868
2289,0.224738981986168
2290,0.2060410259237326
2291,0.20722924374285345
2292,0.19383910548496447
2293,0.17353107473025547
2294,0.16049149234529556
2295,0.15266212111434777
2296,0.13077324668395518
2297,0.1268391149731843
2298,0.10200876094993439
2299,0.0985917815540607
2300,0.07977584744564443
2301,0.058363927094544375
2302,0.03679989588572999
2303,0.039333742277116
2304,0.011630340760788352
2305,-0.011236127117060686
2306,0.06772388271192091
2307,0.13271610683602872
2308,0.18958529544305922
2309,0.2726363846620138
2310,0.3233528215369669
2311,0.387748469379023
2312,0.43975469611622375
2313,0.5044646874863007
2314,0.5682052497938661
2315,0.5849438039043877
2316,0.6779177702387732
2317,0.6976153432408642
2318,0.7723494947255551
2319,0.7982995063772006
2320,0.8212014649837078
2321,0.8571774227526769
2322,0.9122111249570314
2323,0.909783386979488
2324,0.940455494679482
2325,0.9582559566447193
2326,0.9852780241156976
2327,0.9881309313523241
2328,1.0137941346448431
2329,0.9996386223673458
2330,1.0062707242217142
2331,1.0055066675122297
2332,0.9903344194111917
2333,1.0064919846864537
2334,0.9892578915450201
2335,0.9948370158170601
2336,0.9720491898739706
2337,0.9767845745140666
2338,0.9529908654332159
2339,0.9466729782085187
2340,0.9244070207735664
2341,0.9208076907652648
2342,0.9086036105076946
2343,0.8986729971710239
2344,0.8893157327094715
2345,0.8827291601050021
2346,0.8614196192347706
2347,0.8485214287228706
2348,0.8324360752411744
2349,0.8149464808103869
2350,0.8037634216894166
2351,0.7737675625512607
2352,0.7702499053748367
2353,-0.01259413402189403
2354,0.07097342578567356
2355,0.12915725107369525
2356,0.20966127797308098
2357,0.24611269999765664
2358,0.30496617572277246
2359,0.3926126736289889
2360,0.4486330065283495
2361,0.5007266667056147
2362,0.5673930093895013
2363,0.6167904596189178
2364,0.650098588576791
2365,0.7036252518628034
2366,0.7549878037761448
2367,0.7916122075840692
2368,0.8263196787681213
2369,0.8766680240448707
2370,0.8937482742267906
2371,0.9301785468362909
2372,0.9435289005467536
2373,0.9606492247492191
2374,0.9888088365997519
2375,0.9941938300552263
2376,0.9895654739256757
2377,0.7588350753854342
2378,0.7613594379508232
2379,0.7370384874646708
2380,0.7384716171986616
2381,0.7659682652732646
2382,0.7275260187620805
2383,0.7310687188332916
2384,0.7098122671896865
2385,0.7165584795668063
2386,0.703512023939297
2387,0.6951444979112986
2388,0.6859990152756982
2389,0.6837498483179868
2390,0.6507275771734684
2391,0.6374686807481513
2392,0.6384538615417437
2393,0.6064572330355595
2394,0.6083421864006608
2395,0.5816706053571223
2396,0.5876576366077421
2397,0.5502561257211062
2398,0.5601292861066368
2399,0.5309347555744446
2400,0.5260129012275481
2401,0.017663231351409462
2402,0.08457020937982676
2403,0.13433642186186961
2404,0.2151953844659838
2405,0.26106656951824536
2406,0.31780118282271697
2407,0.3822039045257125
2408,0.45165936438787524
2409,0.4924709108098332
2410,0.5453307798213077
2411,0.596912071132813
2412,0.6657813231441161
2413,0.7054375460555562
2414,0.7578726143045491
2415,0.7779988660187254
2416,0.8281020415305069
2417,0.8670160930721837
2418,0.8863552682816082
2419,0.9285268252101384
2420,0.9384695029447486
2421,0.9738709535701425
2422,0.9901566922093883
2423,0.9960900346355015
2424,1.0020280978757137
2425,0.4869785438760597
2426,0.49976295462174963
2427,0.5173704029918733
2428,0.4694577489420933
