date,OT
1276,0.49519632010080766
1277,0.49148145657226716
1278,0.48673253237377645
1279,0.48096988312782174
1280,0.47421818538317206
1281,0.4665063509461097
1282,0.45786740307563634
1283,0.44833833507280885
1284,0.43795995186974446
1285,0.4267766952966369
1286,0.4148364537750172
1287,0.4021903572521802
1288,0.3888925582549006
1289,0.3750000000000001
1290,0.36057217255475044
1291,0.34567085809127246
1292,0.33035986632579045
1293,0.31470476127563024
1294,0.29877258050403216
1295,0.282631548055013
1296,0.2663507823075359
1297,0.0
1298,0.06540312923014306
1299,0.13052619222005157
1300,0.19509032201612828
1301,0.2588190451025208
1302,0.3214394653031616
1303,0.3826834323650898
1304,0.44228869021900125
1305,0.4999999999999999
1306,0.5555702330196022
1307,0.6087614290087204
1308,0.6593458151000688
1309,0.7071067811865476
1310,0.7518398074789775
1311,0.7933533402912353
1312,0.8314696123025451
1313,0.8660254037844385
1314,0.8968727415326881
1315,0.9238795325112866
1316,0.9469301294951058
1317,0.9659258262890684
1318,0.9807852804032305
1319,0.9914448613738103
1320,0.9978589232386035
1321,0.5
1322,0.49946473080965087
1323,0.49786121534345257
1324,0.49519632010080766
1325,0.49148145657226716
1326,0.48673253237377645
1327,0.48096988312782174
1328,0.47421818538317206
1329,0.4665063509461097
1330,0.45786740307563634
1331,0.44833833507280885
1332,0.43795995186974446
1333,0.4267766952966369
1334,0.4148364537750172
1335,0.4021903572521802
1336,0.3888925582549006
1337,0.3750000000000001
1338,0.36057217255475044
1339,0.34567085809127246
1340,0.33035986632579045
1341,0.31470476127563024
1342,0.29877258050403216
1343,0.282631548055013
1344,0.2663507823075359
1345,0.0
1346,0.06540312923014306
1347,0.13052619222005157
1348,0.19509032201612828
1349,0.2588190451025208
1350,0.3214394653031616
1351,0.3826834323650898
1352,0.44228869021900125
1353,0.4999999999999999
1354,0.5555702330196022
1355,0.6087614290087204
1356,0.6593458151000688
1357,0.7071067811865476
1358,0.7518398074789775
1359,0.7933533402912353
1360,0.8314696123025451
1361,0.8660254037844385
1362,0.8968727415326881
1363,0.9238795325112866
1364,0.9469301294951058
1365,0.9659258262890684
1366,0.9807852804032305
1367,0.9914448613738103
1368,0.9978589232386035
1369,1.0
1370,0.9994647308096509
1371,0.9978612153434525
1372,0.9951963201008076
1373,0.9914814565722672
1374,0.9867325323737764
1375,0.9809698831278217
1376,0.9742181853831721
1377,0.9665063509461097
1378,0.9578674030756363
1379,0.9483383350728088
1380,0.9379599518697445
1381,0.926776695296637
1382,0.9148364537750172
1383,0.9021903572521802
1384,0.8888925582549005
1385,0.8750000000000001
1386,0.8605721725547504
1387,0.8456708580912725
1388,0.8303598663257905
1389,0.8147047612756303
1390,0.7987725805040321
1391,0.782631548055013
1392,0.7663507823075358
1393,0.0
1394,0.06540312923014306
1395,0.13052619222005157
1396,0.19509032201612828
1397,0.2588190451025208
1398,0.3214394653031616
1399,0.3826834323650898
1400,0.44228869021900125
1401,0.4999999999999999
1402,0.5555702330196022
1403,0.6087614290087204
1404,0.6593458151000688
1405,0.7071067811865476
1406,0.7518398074789775
1407,0.7933533402912353
1408,0.8314696123025451
1409,0.8660254037844385
1410,0.8968727415326881
1411,0.9238795325112866
1412,0.9469301294951058
1413,0.9659258262890684
1414,0.9807852804032305
1415,0.9914448613738103
1416,0.9978589232386035
1417,1.0
1418,0.9994647308096509
1419,0.9978612153434525
1420,0.9951963201008076
1421,0.9914814565722672
1422,0.9867325323737764
1423,0.9809698831278217
1424,0.9742181853831721
1425,0.9665063509461097
1426,0.9578674030756363
1427,0.9483383350728088
1428,0.9379599518697445
1429,0.926776695296637
1430,0.9148364537750172
1431,0.9021903572521802
1432,0.8888925582549005
1433,0.8750000000000001
1434,0.8605721725547504
1435,0.8456708580912725
1436,0.8303598663257905
1437,0.8147047612756303
1438,0.7987725805040321
1439,0.782631548055013
1440,0.7663507823075358
1441,0.0
1442,0.06540312923014306
1443,0.13052619222005157
1444,0.19509032201612828
1445,0.2588190451025208
1446,0.3214394653031616
1447,0.3826834323650898
1448,0.44228869021900125
1449,0.4999999999999999
1450,0.5555702330196022
1451,0.6087614290087204
1452,0.6593458151000688
1453,0.7071067811865476
1454,0.7518398074789775
1455,0.7933533402912353
1456,0.8314696123025451
1457,0.8660254037844385
1458,0.8968727415326881
1459,0.9238795325112866
1460,0.9469301294951058
1461,0.9659258262890684
1462,0.9807852804032305
1463,0.9914448613738103
1464,0.9978589232386035
1465,0.25
1466,0.24946473080965087
1467,0.24786121534345257
1468,0.24519632010080766
1469,0.24148145657226713
1470,0.23673253237377645
1471,0.2309698831278217
1472,0.22421818538317206
1473,0.21650635094610968
1474,0.20786740307563636
1475,0.19833833507280887
1476,0.18795995186974446
1477,0.17677669529663692
1478,0.16483645377501724
1479,0.1521903572521802
1480,0.1388925582549006
1481,0.12500000000000008
1482,0.11057217255475042
1483,0.09567085809127247
1484,0.08035986632579045
1485,0.06470476127563025
1486,0.04877258050403215
1487,0.032631548055013
1488,0.01635078230753589
1489,0.0
1490,0.06540312923014306
1491,0.13052619222005157
1492,0.19509032201612828
1493,0.2588190451025208
1494,0.3214394653031616
1495,0.3826834323650898
1496,0.44228869021900125
1497,0.4999999999999999
1498,0.5555702330196022
1499,0.6087614290087204
1500,0.6593458151000688
1501,0.7071067811865476
1502,0.7518398074789775
1503,0.7933533402912353
1504,0.8314696123025451
1505,0.8660254037844385
1506,0.8968727415326881
1507,0.9238795325112866
1508,0.9469301294951058
1509,0.9659258262890684
1510,0.9807852804032305
1511,0.9914448613738103
1512,0.9978589232386035
1513,0.25
1514,0.24946473080965087
1515,0.24786121534345257
1516,0.24519632010080766
1517,0.24148145657226713
1518,0.23673253237377645
1519,0.2309698831278217
1520,0.22421818538317206
1521,0.21650635094610968
1522,0.20786740307563636
1523,0.19833833507280887
1524,0.18795995186974446
1525,0.17677669529663692
1526,0.16483645377501724
1527,0.1521903572521802
1528,0.1388925582549006
1529,0.12500000000000008
1530,0.11057217255475042
1531,0.09567085809127247
1532,0.08035986632579045
1533,0.06470476127563025
1534,0.04877258050403215
1535,0.032631548055013
1536,0.01635078230753589
1537,0.0
1538,0.06540312923014306
1539,0.13052619222005157
1540,0.19509032201612828
1541,0.2588190451025208
1542,0.3214394653031616
1543,0.3826834323650898
1544,0.44228869021900125
1545,0.4999999999999999
1546,0.5555702330196022
1547,0.6087614290087204
1548,0.6593458151000688
1549,0.7071067811865476
1550,0.7518398074789775
1551,0.7933533402912353
1552,0.8314696123025451
1553,0.8660254037844385
1554,0.8968727415326881
1555,0.9238795325112866
1556,0.9469301294951058
1557,0.9659258262890684
1558,0.9807852804032305
1559,0.9914448613738103
1560,0.9978589232386035
1561,1.0
1562,0.9994647308096509
1563,0.9978612153434525
1564,0.9951963201008076
1565,0.9914814565722672
1566,0.9867325323737764
1567,0.9809698831278217
1568,0.9742181853831721
1569,0.9665063509461097
1570,0.9578674030756363
1571,0.9483383350728088
1572,0.9379599518697445
1573,0.926776695296637
1574,0.9148364537750172
1575,0.9021903572521802
1576,0.8888925582549005
1577,0.8750000000000001
1578,0.8605721725547504
1579,0.8456708580912725
1580,0.8303598663257905
1581,0.8147047612756303
1582,0.7987725805040321
1583,0.782631548055013
1584,0.7663507823075358
1585,0.0
1586,0.06540312923014306
1587,0.13052619222005157
1588,0.19509032201612828
1589,0.2588190451025208
1590,0.3214394653031616
1591,0.3826834323650898
1592,0.44228869021900125
1593,0.4999999999999999
1594,0.5555702330196022
1595,0.6087614290087204
1596,0.6593458151000688
1597,0.7071067811865476
1598,0.7518398074789775
1599,0.7933533402912353
1600,0.8314696123025451
1601,0.8660254037844385
1602,0.8968727415326881
1603,0.9238795325112866
1604,0.9469301294951058
1605,0.9659258262890684
1606,0.9807852804032305
1607,0.9914448613738103
1608,0.9978589232386035
1609,0.5
1610,0.49946473080965087
1611,0.49786121534345257
1612,0.49519632010080766
1613,0.49148145657226716
1614,0.48673253237377645
1615,0.48096988312782174
1616,0.47421818538317206
1617,0.4665063509461097
1618,0.45786740307563634
1619,0.44833833507280885
1620,0.43795995186974446
1621,0.4267766952966369
1622,0.4148364537750172
1623,0.4021903572521802
1624,0.3888925582549006
1625,0.3750000000000001
1626,0.36057217255475044
1627,0.34567085809127246
1628,0.33035986632579045
1629,0.31470476127563024
1630,0.29877258050403216
1631,0.282631548055013
1632,0.2663507823075359
1633,0.0
1634,0.06540312923014306
1635,0.13052619222005157
1636,0.19509032201612828
1637,0.2588190451025208
1638,0.3214394653031616
1639,0.3826834323650898
1640,0.44228869021900125
1641,0.4999999999999999
1642,0.5555702330196022
1643,0.6087614290087204
1644,0.6593458151000688
1645,0.7071067811865476
1646,0.7518398074789775
1647,0.7933533402912353
1648,0.8314696123025451
1649,0.8660254037844385
1650,0.8968727415326881
1651,0.9238795325112866
1652,0.9469301294951058
1653,0.9659258262890684
1654,0.9807852804032305
1655,0.9914448613738103
1656,0.9978589232386035
1657,0.5
1658,0.49946473080965087
1659,0.49786121534345257
1660,0.49519632010080766
1661,0.49148145657226716
1662,0.48673253237377645
1663,0.48096988312782174
1664,0.47421818538317206
1665,0.4665063509461097
1666,0.45786740307563634
1667,0.44833833507280885
1668,0.43795995186974446
1669,0.4267766952966369
1670,0.4148364537750172
1671,0.4021903572521802
1672,0.3888925582549006
1673,0.3750000000000001
1674,0.36057217255475044
1675,0.34567085809127246
1676,0.33035986632579045
1677,0.31470476127563024
1678,0.29877258050403216
1679,0.282631548055013
1680,0.2663507823075359
1681,0.0
1682,0.06540312923014306
1683,0.13052619222005157
1684,0.19509032201612828
1685,0.2588190451025208
1686,0.3214394653031616
1687,0.3826834323650898
1688,0.44228869021900125
1689,0.4999999999999999
1690,0.5555702330196022
1691,0.6087614290087204
1692,0.6593458151000688
1693,0.7071067811865476
1694,0.7518398074789775
1695,0.7933533402912353
1696,0.8314696123025451
1697,0.8660254037844385
1698,0.8968727415326881
1699,0.9238795325112866
1700,0.9469301294951058
1701,0.9659258262890684
1702,0.9807852804032305
1703,0.9914448613738103
1704,0.9978589232386035
1705,0.25
1706,0.24946473080965087
1707,0.24786121534345257
1708,0.24519632010080766
1709,0.24148145657226713
1710,0.23673253237377645
1711,0.2309698831278217
1712,0.22421818538317206
1713,0.21650635094610968
1714,0.20786740307563636
1715,0.19833833507280887
1716,0.18795995186974446
1717,0.17677669529663692
1718,0.16483645377501724
1719,0.1521903572521802
1720,0.1388925582549006
1721,0.12500000000000008
1722,0.11057217255475042
1723,0.09567085809127247
1724,0.08035986632579045
1725,0.06470476127563025
1726,0.04877258050403215
1727,0.032631548055013
1728,0.01635078230753589
1729,0.0
1730,0.06540312923014306
1731,0.13052619222005157
1732,0.19509032201612828
1733,0.2588190451025208
1734,0.3214394653031616
1735,0.3826834323650898
1736,0.44228869021900125
1737,0.4999999999999999
1738,0.5555702330196022
1739,0.6087614290087204
1740,0.6593458151000688
1741,0.7071067811865476
1742,0.7518398074789775
1743,0.7933533402912353
1744,0.8314696123025451
1745,0.8660254037844385
1746,0.8968727415326881
1747,0.9238795325112866
1748,0.9469301294951058
1749,0.9659258262890684
1750,0.9807852804032305
1751,0.9914448613738103
1752,0.9978589232386035
1753,1.0
1754,0.9994647308096509
1755,0.9978612153434525
1756,0.9951963201008076
1757,0.9914814565722672
1758,0.9867325323737764
1759,0.9809698831278217
1760,0.9742181853831721
1761,0.9665063509461097
1762,0.9578674030756363
1763,0.9483383350728088
1764,0.9379599518697445
1765,0.926776695296637
1766,0.9148364537750172
1767,0.9021903572521802
1768,0.8888925582549005
1769,0.8750000000000001
1770,0.8605721725547504
1771,0.8456708580912725
1772,0.8303598663257905
1773,0.8147047612756303
1774,0.7987725805040321
1775,0.782631548055013
1776,0.7663507823075358
1777,0.0
1778,0.06540312923014306
1779,0.13052619222005157
1780,0.19509032201612828
1781,0.2588190451025208
1782,0.3214394653031616
1783,0.3826834323650898
1784,0.44228869021900125
1785,0.4999999999999999
1786,0.5555702330196022
1787,0.6087614290087204
1788,0.6593458151000688
1789,0.7071067811865476
1790,0.7518398074789775
1791,0.7933533402912353
1792,0.8314696123025451
1793,0.8660254037844385
1794,0.8968727415326881
1795,0.9238795325112866
1796,0.9469301294951058
1797,0.9659258262890684
1798,0.9807852804032305
1799,0.9914448613738103
1800,0.9978589232386035
1801,0.25
1802,0.24946473080965087
1803,0.24786121534345257
1804,0.24519632010080766
1805,0.24148145657226713
1806,0.23673253237377645
1807,0.2309698831278217
1808,0.22421818538317206
1809,0.21650635094610968
1810,0.20786740307563636
1811,0.19833833507280887
1812,0.18795995186974446
1813,0.17677669529663692
1814,0.16483645377501724
1815,0.1521903572521802
1816,0.1388925582549006
1817,0.12500000000000008
1818,0.11057217255475042
1819,0.09567085809127247
1820,0.08035986632579045
1821,0.06470476127563025
1822,0.04877258050403215
1823,0.032631548055013
1824,0.01635078230753589
1825,0.0
1826,0.06540312923014306
1827,0.13052619222005157
1828,0.19509032201612828
1829,0.2588190451025208
1830,0.3214394653031616
1831,0.3826834323650898
1832,0.44228869021900125
1833,0.4999999999999999
1834,0.5555702330196022
1835,0.6087614290087204
1836,0.6593458151000688
1837,0.7071067811865476
1838,0.7518398074789775
1839,0.7933533402912353
1840,0.8314696123025451
1841,0.8660254037844385
1842,0.8968727415326881
1843,0.9238795325112866
1844,0.9469301294951058
1845,0.9659258262890684
1846,0.9807852804032305
1847,0.9914448613738103
1848,0.9978589232386035
1849,0.25
1850,0.24946473080965087
1851,0.24786121534345257
1852,0.24519632010080766
1853,0.24148145657226713
1854,0.23673253237377645
1855,0.2309698831278217
1856,0.22421818538317206
1857,0.21650635094610968
1858,0.20786740307563636
1859,0.19833833507280887
1860,0.18795995186974446
1861,0.17677669529663692
1862,0.16483645377501724
1863,0.1521903572521802
1864,0.1388925582549006
1865,0.12500000000000008
1866,0.11057217255475042
1867,0.09567085809127247
1868,0.08035986632579045
1869,0.06470476127563025
1870,0.04877258050403215
1871,0.032631548055013
1872,0.01635078230753589
1873,0.0
1874,0.06540312923014306
1875,0.13052619222005157
1876,0.19509032201612828
1877,0.2588190451025208
1878,0.3214394653031616
1879,0.3826834323650898
1880,0.44228869021900125
1881,0.4999999999999999
1882,0.5555702330196022
1883,0.6087614290087204
1884,0.6593458151000688
1885,0.7071067811865476
1886,0.7518398074789775
1887,0.7933533402912353
1888,0.8314696123025451
1889,0.8660254037844385
1890,0.8968727415326881
1891,0.9238795325112866
1892,0.9469301294951058
1893,0.9659258262890684
1894,0.9807852804032305
1895,0.9914448613738103
1896,0.9978589232386035
1897,0.75
1898,0.7494647308096509
1899,0.7478612153434525
1900,0.7451963201008076
1901,0.7414814565722672
1902,0.7367325323737764
1903,0.7309698831278217
1904,0.7242181853831721
1905,0.7165063509461097
1906,0.7078674030756363
1907,0.6983383350728088
1908,0.6879599518697445
1909,0.676776695296637
1910,0.6648364537750172
1911,0.6521903572521802
1912,0.6388925582549005
1913,0.6250000000000001
1914,0.6105721725547504
1915,0.5956708580912725
1916,0.5803598663257905
1917,0.5647047612756303
1918,0.5487725805040321
1919,0.532631548055013
1920,0.5163507823075358
1921,0.0
1922,0.06540312923014306
1923,0.13052619222005157
1924,0.19509032201612828
1925,0.2588190451025208
1926,0.3214394653031616
1927,0.3826834323650898
1928,0.44228869021900125
1929,0.4999999999999999
1930,0.5555702330196022
1931,0.6087614290087204
1932,0.6593458151000688
1933,0.7071067811865476
1934,0.7518398074789775
1935,0.7933533402912353
1936,0.8314696123025451
1937,0.8660254037844385
1938,0.8968727415326881
1939,0.9238795325112866
1940,0.9469301294951058
1941,0.9659258262890684
1942,0.9807852804032305
1943,0.9914448613738103
1944,0.9978589232386035
1945,0.75
1946,0.7494647308096509
1947,0.7478612153434525
1948,0.7451963201008076
1949,0.7414814565722672
1950,0.7367325323737764
1951,0.7309698831278217
1952,0.7242181853831721
1953,0.7165063509461097
1954,0.7078674030756363
1955,0.6983383350728088
1956,0.6879599518697445
1957,0.676776695296637
1958,0.6648364537750172
1959,0.6521903572521802
1960,0.6388925582549005
1961,0.6250000000000001
1962,0.6105721725547504
1963,0.5956708580912725
1964,0.5803598663257905
1965,0.5647047612756303
1966,0.5487725805040321
1967,0.532631548055013
1968,0.5163507823075358
1969,0.0
1970,0.06540312923014306
1971,0.13052619222005157
1972,0.19509032201612828
1973,0.2588190451025208
1974,0.3214394653031616
1975,0.3826834323650898
1976,0.44228869021900125
1977,0.4999999999999999
1978,0.5555702330196022
1979,0.6087614290087204
1980,0.6593458151000688
1981,0.7071067811865476
1982,0.7518398074789775
1983,0.7933533402912353
1984,0.8314696123025451
1985,0.8660254037844385
1986,0.8968727415326881
1987,0.9238795325112866
1988,0.9469301294951058
1989,0.9659258262890684
1990,0.9807852804032305
1991,0.9914448613738103
1992,0.9978589232386035
1993,0.75
1994,0.7494647308096509
1995,0.7478612153434525
1996,0.7451963201008076
1997,0.7414814565722672
1998,0.7367325323737764
1999,0.7309698831278217
2000,0.7242181853831721
2001,0.7165063509461097
2002,0.7078674030756363
2003,0.6983383350728088
2004,0.6879599518697445
2005,0.676776695296637
2006,0.6648364537750172
2007,0.6521903572521802
2008,0.6388925582549005
2009,0.6250000000000001
2010,0.6105721725547504
2011,0.5956708580912725
2012,0.5803598663257905
2013,0.5647047612756303
2014,0.5487725805040321
2015,0.532631548055013
2016,0.5163507823075358
2017,0.0
2018,0.06540312923014306
2019,0.13052619222005157
2020,0.19509032201612828
2021,0.2588190451025208
2022,0.3214394653031616
2023,0.3826834323650898
2024,0.44228869021900125
2025,0.4999999999999999
2026,0.5555702330196022
2027,0.6087614290087204
2028,0.6593458151000688
2029,0.7071067811865476
2030,0.7518398074789775
2031,0.7933533402912353
2032,0.8314696123025451
2033,0.8660254037844385
2034,0.8968727415326881
2035,0.9238795325112866
2036,0.9469301294951058
2037,0.9659258262890684
2038,0.9807852804032305
2039,0.9914448613738103
2040,0.9978589232386035
2041,0.5
2042,0.49946473080965087
2043,0.49786121534345257
2044,0.49519632010080766
2045,0.49148145657226716
2046,0.48673253237377645
2047,0.48096988312782174
2048,0.47421818538317206
2049,0.4665063509461097
2050,0.45786740307563634
2051,0.44833833507280885
2052,0.43795995186974446
2053,0.4267766952966369
2054,0.4148364537750172
2055,0.4021903572521802
2056,0.3888925582549006
2057,0.3750000000000001
2058,0.36057217255475044
2059,0.34567085809127246
2060,0.33035986632579045
2061,0.31470476127563024
2062,0.29877258050403216
2063,0.282631548055013
2064,0.2663507823075359
2065,0.0
2066,0.06540312923014306
2067,0.13052619222005157
2068,0.19509032201612828
2069,0.2588190451025208
2070,0.3214394653031616
2071,0.3826834323650898
2072,0.44228869021900125
2073,0.4999999999999999
2074,0.5555702330196022
2075,0.6087614290087204
2076,0.6593458151000688
2077,0.7071067811865476
2078,0.7518398074789775
2079,0.7933533402912353
2080,0.8314696123025451
2081,0.8660254037844385
2082,0.8968727415326881
2083,0.9238795325112866
2084,0.9469301294951058
2085,0.9659258262890684
2086,0.9807852804032305
2087,0.9914448613738103
2088,0.9978589232386035
2089,1.0
2090,0.9994647308096509
2091,0.9978612153434525
2092,0.9951963201008076
2093,0.9914814565722672
2094,0.9867325323737764
2095,0.9809698831278217
2096,0.9742181853831721
2097,0.9665063509461097
2098,0.9578674030756363
2099,0.9483383350728088
2100,0.9379599518697445
2101,0.926776695296637
2102,0.9148364537750172
2103,0.9021903572521802
2104,0.8888925582549005
2105,0.8750000000000001
2106,0.8605721725547504
2107,0.8456708580912725
2108,0.8303598663257905
2109,0.8147047612756303
2110,0.7987725805040321
2111,0.782631548055013
2112,0.7663507823075358
2113,0.0
2114,0.06540312923014306
2115,0.13052619222005157
2116,0.19509032201612828
2117,0.2588190451025208
2118,0.3214394653031616
2119,0.3826834323650898
2120,0.44228869021900125
2121,0.4999999999999999
2122,0.5555702330196022
2123,0.6087614290087204
2124,0.6593458151000688
2125,0.7071067811865476
2126,0.7518398074789775
2127,0.7933533402912353
2128,0.8314696123025451
2129,0.8660254037844385
2130,0.8968727415326881
2131,0.9238795325112866
2132,0.9469301294951058
2133,0.9659258262890684
2134,0.9807852804032305
2135,0.9914448613738103
2136,0.9978589232386035
2137,1.0
2138,0.9994647308096509
2139,0.9978612153434525
2140,0.9951963201008076
2141,0.9914814565722672
2142,0.9867325323737764
2143,0.9809698831278217
2144,0.9742181853831721
2145,0.9665063509461097
2146,0.9578674030756363
2147,0.9483383350728088
2148,0.9379599518697445
2149,0.926776695296637
2150,0.9148364537750172
2151,0.9021903572521802
2152,0.8888925582549005
2153,0.8750000000000001
2154,0.8605721725547504
2155,0.8456708580912725
2156,0.8303598663257905
2157,0.8147047612756303
2158,0.7987725805040321
2159,0.782631548055013
2160,0.7663507823075358
2161,0.0
2162,0.06540312923014306
2163,0.13052619222005157
2164,0.19509032201612828
2165,0.2588190451025208
2166,0.3214394653031616
2167,0.3826834323650898
2168,0.44228869021900125
2169,0.4999999999999999
2170,0.5555702330196022
2171,0.6087614290087204
2172,0.6593458151000688
2173,0.7071067811865476
2174,0.7518398074789775
2175,0.7933533402912353
2176,0.8314696123025451
2177,0.8660254037844385
2178,0.8968727415326881
2179,0.9238795325112866
2180,0.9469301294951058
2181,0.9659258262890684
2182,0.9807852804032305
2183,0.9914448613738103
2184,0.9978589232386035
2185,1.0
2186,0.9994647308096509
2187,0.9978612153434525
2188,0.9951963201008076
2189,0.9914814565722672
2190,0.9867325323737764
2191,0.9809698831278217
2192,0.9742181853831721
2193,0.9665063509461097
2194,0.9578674030756363
2195,0.9483383350728088
2196,0.9379599518697445
2197,0.926776695296637
2198,0.9148364537750172
2199,0.9021903572521802
2200,0.8888925582549005
2201,0.8750000000000001
2202,0.8605721725547504
2203,0.8456708580912725
2204,0.8303598663257905
2205,0.8147047612756303
2206,0.7987725805040321
2207,0.782631548055013
2208,0.7663507823075358
2209,0.0
2210,0.06540312923014306
2211,0.13052619222005157
2212,0.19509032201612828
2213,0.2588190451025208
2214,0.3214394653031616
2215,0.3826834323650898
2216,0.44228869021900125
2217,0.4999999999999999
2218,0.5555702330196022
2219,0.6087614290087204
2220,0.6593458151000688
2221,0.7071067811865476
2222,0.7518398074789775
2223,0.7933533402912353
2224,0.8314696123025451
2225,0.8660254037844385
2226,0.8968727415326881
2227,0.9238795325112866
2228,0.9469301294951058
2229,0.9659258262890684
2230,0.9807852804032305
2231,0.9914448613738103
2232,0.9978589232386035
2233,1.0
2234,0.9994647308096509
2235,0.9978612153434525
2236,0.9951963201008076
2237,0.9914814565722672
2238,0.9867325323737764
2239,0.9809698831278217
2240,0.9742181853831721
2241,0.9665063509461097
2242,0.9578674030756363
2243,0.9483383350728088
2244,0.9379599518697445
2245,0.926776695296637
2246,0.9148364537750172
2247,0.9021903572521802
2248,0.8888925582549005
2249,0.8750000000000001
2250,0.8605721725547504
2251,0.8456708580912725
2252,0.8303598663257905
2253,0.8147047612756303
2254,0.7987725805040321
2255,0.782631548055013
2256,0.7663507823075358
2257,0.0
2258,0.06540312923014306
2259,0.13052619222005157
2260,0.19509032201612828
2261,0.2588190451025208
2262,0.3214394653031616
2263,0.3826834323650898
2264,0.44228869021900125
2265,0.4999999999999999
2266,0.5555702330196022
2267,0.6087614290087204
2268,0.6593458151000688
2269,0.7071067811865476
2270,0.7518398074789775
2271,0.7933533402912353
2272,0.8314696123025451
2273,0.8660254037844385
2274,0.8968727415326881
2275,0.9238795325112866
2276,0.9469301294951058
2277,0.9659258262890684
2278,0.9807852804032305
2279,0.9914448613738103
2280,0.9978589232386035
2281,0.75
2282,0.7494647308096509
2283,0.7478612153434525
2284,0.7451963201008076
2285,0.7414814565722672
2286,0.7367325323737764
2287,0.7309698831278217
2288,0.7242181853831721
2289,0.7165063509461097
2290,0.7078674030756363
2291,0.6983383350728088
2292,0.6879599518697445
2293,0.676776695296637
2294,0.6648364537750172
2295,0.6521903572521802
2296,0.6388925582549005
2297,0.6250000000000001
2298,0.6105721725547504
2299,0.5956708580912725
2300,0.5803598663257905
2301,0.5647047612756303
2302,0.5487725805040321
2303,0.532631548055013
2304,0.5163507823075358
2305,0.0
2306,0.06540312923014306
2307,0.13052619222005157
2308,0.19509032201612828
2309,0.2588190451025208
2310,0.3214394653031616
2311,0.3826834323650898
2312,0.44228869021900125
2313,0.4999999999999999
2314,0.5555702330196022
2315,0.6087614290087204
2316,0.6593458151000688
2317,0.7071067811865476
2318,0.7518398074789775
2319,0.7933533402912353
2320,0.8314696123025451
2321,0.8660254037844385
2322,0.8968727415326881
2323,0.9238795325112866
2324,0.9469301294951058
2325,0.9659258262890684
2326,0.9807852804032305
2327,0.9914448613738103
2328,0.9978589232386035
2329,0.5
2330,0.49946473080965087
2331,0.49786121534345257
2332,0.49519632010080766
2333,0.49148145657226716
2334,0.48673253237377645
2335,0.48096988312782174
2336,0.47421818538317206
2337,0.4665063509461097
2338,0.45786740307563634
2339,0.44833833507280885
2340,0.43795995186974446
2341,0.4267766952966369
2342,0.4148364537750172
2343,0.4021903572521802
2344,0.3888925582549006
2345,0.3750000000000001
2346,0.36057217255475044
2347,0.34567085809127246
2348,0.33035986632579045
2349,0.31470476127563024
2350,0.29877258050403216
2351,0.282631548055013
2352,0.2663507823075359
2353,0.0
2354,0.06540312923014306
2355,0.13052619222005157
2356,0.19509032201612828
2357,0.2588190451025208
2358,0.3214394653031616
2359,0.3826834323650898
2360,0.44228869021900125
2361,0.4999999999999999
2362,0.5555702330196022
2363,0.6087614290087204
2364,0.6593458151000688
2365,0.7071067811865476
2366,0.7518398074789775
2367,0.7933533402912353
2368,0.8314696123025451
2369,0.8660254037844385
2370,0.8968727415326881
2371,0.9238795325112866
2372,0.9469301294951058
2373,0.9659258262890684
2374,0.9807852804032305
2375,0.9914448613738103
2376,0.9978589232386035
2377,0.5
2378,0.49946473080965087
2379,0.49786121534345257
2380,0.49519632010080766
2381,0.49148145657226716
2382,0.48673253237377645
2383,0.48096988312782174
2384,0.47421818538317206
2385,0.4665063509461097
2386,0.45786740307563634
2387,0.44833833507280885
2388,0.43795995186974446
2389,0.4267766952966369
2390,0.4148364537750172
2391,0.4021903572521802
2392,0.3888925582549006
2393,0.3750000000000001
2394,0.36057217255475044
2395,0.34567085809127246
2396,0.33035986632579045
2397,0.31470476127563024
2398,0.29877258050403216
2399,0.282631548055013
2400,0.2663507823075359
2401,0.0
2402,0.06540312923014306
2403,0.13052619222005157
2404,0.19509032201612828
2405,0.2588190451025208
2406,0.3214394653031616
2407,0.3826834323650898
2408,0.44228869021900125
2409,0.4999999999999999
2410,0.5555702330196022
2411,0.6087614290087204
2412,0.6593458151000688
2413,0.7071067811865476
2414,0.7518398074789775
2415,0.7933533402912353
2416,0.8314696123025451
2417,0.8660254037844385
2418,0.8968727415326881
2419,0.9238795325112866
2420,0.9469301294951058
2421,0.9659258262890684
2422,0.9807852804032305
2423,0.9914448613738103
2424,0.9978589232386035
2425,0.75
2426,0.7494647308096509
2427,0.7478612153434525
2428,0.7451963201008076
2429,0.7414814565722672
2430,0.7367325323737764
2431,0.7309698831278217
2432,0.7242181853831721
2433,0.7165063509461097
2434,0.7078674030756363
2435,0.6983383350728088
2436,0.6879599518697445
2437,0.676776695296637
2438,0.6648364537750172
2439,0.6521903572521802
2440,0.6388925582549005
2441,0.6250000000000001
2442,0.6105721725547504
2443,0.5956708580912725
2444,0.5803598663257905
2445,0.5647047612756303
2446,0.5487725805040321
2447,0.532631548055013
2448,0.5163507823075358
2449,0.0
2450,0.06540312923014306
2451,0.13052619222005157
2452,0.19509032201612828
2453,0.2588190451025208
2454,0.3214394653031616
2455,0.3826834323650898
2456,0.44228869021900125
2457,0.4999999999999999
2458,0.5555702330196022
2459,0.6087614290087204
2460,0.6593458151000688
2461,0.7071067811865476
2462,0.7518398074789775
2463,0.7933533402912353
2464,0.8314696123025451
