date,OT
18258,0.4484363707663441
18259,0.4619397662556433
18260,0.4734650647475529
18261,0.4829629131445342
18262,0.49039264020161527
18263,0.49572243068690514
18264,0.49892946161930174
18265,0.5
18266,0.4672984353849285
18267,0.4347369038899742
18268,0.40245483899193585
18269,0.37059047744873963
18270,0.3392802673484192
18271,0.3086582838174551
18272,0.27885565489049935
18273,0.25000000000000006
18274,0.2222148834901989
18275,0.19561928549563978
18276,0.17032709244996558
18277,0.1464466094067262
18278,0.12408009626051125
18279,0.10332332985438236
18280,0.08426519384872744
18281,0.06698729810778076
18282,0.05156362923365593
18283,0.038060233744356686
18284,0.0265349352524471
18285,0.01703708685546579
18286,0.00960735979838473
18287,0.0042775693130948644
18288,0.0010705383806982605
18289,0.0
18290,0.03270156461507153
18291,0.06526309611002579
18292,0.09754516100806414
18293,0.1294095225512604
18294,0.1607197326515808
18295,0.1913417161825449
18296,0.22114434510950062
18297,0.24999999999999994
18298,0.2777851165098011
18299,0.3043807145043602
18300,0.3296729075500344
18301,0.3535533905932738
18302,0.37591990373948875
18303,0.39667667014561764
18304,0.41573480615127256
18305,0.43301270189221924
18306,0.4484363707663441
18307,0.4619397662556433
18308,0.4734650647475529
18309,0.4829629131445342
18310,0.49039264020161527
18311,0.49572243068690514
18312,0.49892946161930174
18313,0.5
18314,0.4672984353849285
18315,0.4347369038899742
18316,0.40245483899193585
18317,0.37059047744873963
18318,0.3392802673484192
18319,0.3086582838174551
18320,0.27885565489049935
18321,0.25000000000000006
18322,0.2222148834901989
18323,0.19561928549563978
18324,0.17032709244996558
18325,0.1464466094067262
18326,0.12408009626051125
18327,0.10332332985438236
18328,0.08426519384872744
18329,0.06698729810778076
18330,0.05156362923365593
18331,0.038060233744356686
18332,0.0265349352524471
18333,0.01703708685546579
18334,0.00960735979838473
18335,0.0042775693130948644
18336,0.0010705383806982605
18337,0.0
18338,0.03270156461507153
18339,0.06526309611002579
18340,0.09754516100806414
18341,0.1294095225512604
18342,0.1607197326515808
18343,0.1913417161825449
18344,0.22114434510950062
18345,0.24999999999999994
18346,0.2777851165098011
18347,0.3043807145043602
18348,0.3296729075500344
18349,0.3535533905932738
18350,0.37591990373948875
18351,0.39667667014561764
18352,0.41573480615127256
18353,0.43301270189221924
18354,0.4484363707663441
18355,0.4619397662556433
18356,0.4734650647475529
18357,0.4829629131445342
18358,0.49039264020161527
18359,0.49572243068690514
18360,0.49892946161930174
18361,0.5
18362,0.4672984353849285
18363,0.4347369038899742
18364,0.40245483899193585
18365,0.37059047744873963
18366,0.3392802673484192
18367,0.3086582838174551
18368,0.27885565489049935
18369,0.25000000000000006
18370,0.2222148834901989
18371,0.19561928549563978
18372,0.17032709244996558
18373,0.1464466094067262
18374,0.12408009626051125
18375,0.10332332985438236
18376,0.08426519384872744
18377,0.06698729810778076
18378,0.05156362923365593
18379,0.038060233744356686
18380,0.0265349352524471
18381,0.01703708685546579
18382,0.00960735979838473
18383,0.0042775693130948644
18384,0.0010705383806982605
18385,0.0
18386,0.03270156461507153
18387,0.06526309611002579
18388,0.09754516100806414
18389,0.1294095225512604
18390,0.1607197326515808
18391,0.1913417161825449
18392,0.22114434510950062
18393,0.24999999999999994
18394,0.2777851165098011
18395,0.3043807145043602
18396,0.3296729075500344
18397,0.3535533905932738
18398,0.37591990373948875
18399,0.39667667014561764
18400,0.41573480615127256
18401,0.43301270189221924
18402,0.4484363707663441
18403,0.4619397662556433
18404,0.4734650647475529
18405,0.4829629131445342
18406,0.49039264020161527
18407,0.49572243068690514
18408,0.49892946161930174
18409,0.5
18410,0.5327015646150716
18411,0.5652630961100258
18412,0.5975451610080641
18413,0.6294095225512604
18414,0.6607197326515808
18415,0.6913417161825449
18416,0.7211443451095007
18417,0.75
18418,0.7777851165098011
18419,0.8043807145043602
18420,0.8296729075500344
18421,0.8535533905932737
18422,0.8759199037394887
18423,0.8966766701456177
18424,0.9157348061512726
18425,0.9330127018922192
18426,0.9484363707663441
18427,0.9619397662556433
18428,0.9734650647475529
18429,0.9829629131445342
18430,0.9903926402016152
18431,0.9957224306869051
18432,0.9989294616193017
18433,0.0
18434,0.03270156461507153
18435,0.06526309611002579
18436,0.09754516100806414
18437,0.1294095225512604
18438,0.1607197326515808
18439,0.1913417161825449
18440,0.22114434510950062
18441,0.24999999999999994
18442,0.2777851165098011
18443,0.3043807145043602
18444,0.3296729075500344
18445,0.3535533905932738
18446,0.37591990373948875
18447,0.39667667014561764
18448,0.41573480615127256
18449,0.43301270189221924
18450,0.4484363707663441
18451,0.4619397662556433
18452,0.4734650647475529
18453,0.4829629131445342
18454,0.49039264020161527
18455,0.49572243068690514
18456,0.49892946161930174
18457,0.5
18458,0.5327015646150716
18459,0.5652630961100258
18460,0.5975451610080641
18461,0.6294095225512604
18462,0.6607197326515808
18463,0.6913417161825449
18464,0.7211443451095007
18465,0.75
18466,0.7777851165098011
18467,0.8043807145043602
18468,0.8296729075500344
18469,0.8535533905932737
18470,0.8759199037394887
18471,0.8966766701456177
18472,0.9157348061512726
18473,0.9330127018922192
18474,0.9484363707663441
18475,0.9619397662556433
18476,0.9734650647475529
18477,0.9829629131445342
18478,0.9903926402016152
18479,0.9957224306869051
18480,0.9989294616193017
18481,0.0
18482,0.03270156461507153
18483,0.06526309611002579
18484,0.09754516100806414
18485,0.1294095225512604
18486,0.1607197326515808
18487,0.1913417161825449
18488,0.22114434510950062
18489,0.24999999999999994
18490,0.2777851165098011
18491,0.3043807145043602
18492,0.3296729075500344
18493,0.3535533905932738
18494,0.37591990373948875
18495,0.39667667014561764
18496,0.41573480615127256
18497,0.43301270189221924
18498,0.4484363707663441
18499,0.4619397662556433
18500,0.4734650647475529
18501,0.4829629131445342
18502,0.49039264020161527
18503,0.49572243068690514
18504,0.49892946161930174
18505,0.5
18506,0.4672984353849285
18507,0.4347369038899742
18508,0.40245483899193585
18509,0.37059047744873963
18510,0.3392802673484192
18511,0.3086582838174551
18512,0.27885565489049935
18513,0.25000000000000006
18514,0.2222148834901989
18515,0.19561928549563978
18516,0.17032709244996558
18517,0.1464466094067262
18518,0.12408009626051125
18519,0.10332332985438236
18520,0.08426519384872744
18521,0.06698729810778076
18522,0.05156362923365593
18523,0.038060233744356686
18524,0.0265349352524471
18525,0.01703708685546579
18526,0.00960735979838473
18527,0.0042775693130948644
18528,0.0010705383806982605
18529,0.0
18530,0.03270156461507153
18531,0.06526309611002579
18532,0.09754516100806414
18533,0.1294095225512604
18534,0.1607197326515808
18535,0.1913417161825449
18536,0.22114434510950062
18537,0.24999999999999994
18538,0.2777851165098011
18539,0.3043807145043602
18540,0.3296729075500344
18541,0.3535533905932738
18542,0.37591990373948875
18543,0.39667667014561764
18544,0.41573480615127256
18545,0.43301270189221924
18546,0.4484363707663441
18547,0.4619397662556433
18548,0.4734650647475529
18549,0.4829629131445342
18550,0.49039264020161527
18551,0.49572243068690514
18552,0.49892946161930174
18553,0.5
18554,0.5327015646150716
18555,0.5652630961100258
18556,0.5975451610080641
18557,0.6294095225512604
18558,0.6607197326515808
18559,0.6913417161825449
18560,0.7211443451095007
18561,0.75
18562,0.7777851165098011
18563,0.8043807145043602
18564,0.8296729075500344
18565,0.8535533905932737
18566,0.8759199037394887
18567,0.8966766701456177
18568,0.9157348061512726
18569,0.9330127018922192
18570,0.9484363707663441
18571,0.9619397662556433
18572,0.9734650647475529
18573,0.9829629131445342
18574,0.9903926402016152
18575,0.9957224306869051
18576,0.9989294616193017
18577,0.0
18578,0.03270156461507153
18579,0.06526309611002579
18580,0.09754516100806414
18581,0.1294095225512604
18582,0.1607197326515808
18583,0.1913417161825449
18584,0.22114434510950062
18585,0.24999999999999994
18586,0.2777851165098011
18587,0.3043807145043602
18588,0.3296729075500344
18589,0.3535533905932738
18590,0.37591990373948875
18591,0.39667667014561764
18592,0.41573480615127256
18593,0.43301270189221924
18594,0.4484363707663441
18595,0.4619397662556433
18596,0.4734650647475529
18597,0.4829629131445342
18598,0.49039264020161527
18599,0.49572243068690514
18600,0.49892946161930174
18601,0.5
18602,0.5327015646150716
18603,0.5652630961100258
18604,0.5975451610080641
18605,0.6294095225512604
18606,0.6607197326515808
18607,0.6913417161825449
18608,0.7211443451095007
18609,0.75
18610,0.7777851165098011
18611,0.8043807145043602
18612,0.8296729075500344
18613,0.8535533905932737
18614,0.8759199037394887
18615,0.8966766701456177
18616,0.9157348061512726
18617,0.9330127018922192
18618,0.9484363707663441
18619,0.9619397662556433
18620,0.9734650647475529
18621,0.9829629131445342
18622,0.9903926402016152
18623,0.9957224306869051
18624,0.9989294616193017
18625,0.0
18626,0.03270156461507153
18627,0.06526309611002579
18628,0.09754516100806414
18629,0.1294095225512604
18630,0.1607197326515808
18631,0.1913417161825449
18632,0.22114434510950062
18633,0.24999999999999994
18634,0.2777851165098011
18635,0.3043807145043602
18636,0.3296729075500344
18637,0.3535533905932738
18638,0.37591990373948875
18639,0.39667667014561764
18640,0.41573480615127256
18641,0.43301270189221924
18642,0.4484363707663441
18643,0.4619397662556433
18644,0.4734650647475529
18645,0.4829629131445342
18646,0.49039264020161527
18647,0.49572243068690514
18648,0.49892946161930174
18649,0.5
18650,0.5327015646150716
18651,0.5652630961100258
18652,0.5975451610080641
18653,0.6294095225512604
18654,0.6607197326515808
18655,0.6913417161825449
18656,0.7211443451095007
18657,0.75
18658,0.7777851165098011
18659,0.8043807145043602
18660,0.8296729075500344
18661,0.8535533905932737
18662,0.8759199037394887
18663,0.8966766701456177
18664,0.9157348061512726
18665,0.9330127018922192
18666,0.9484363707663441
18667,0.9619397662556433
18668,0.9734650647475529
18669,0.9829629131445342
18670,0.9903926402016152
18671,0.9957224306869051
18672,0.9989294616193017
18673,0.0
18674,0.03270156461507153
18675,0.06526309611002579
18676,0.09754516100806414
18677,0.1294095225512604
18678,0.1607197326515808
18679,0.1913417161825449
18680,0.22114434510950062
18681,0.24999999999999994
18682,0.2777851165098011
18683,0.3043807145043602
18684,0.3296729075500344
18685,0.3535533905932738
18686,0.37591990373948875
18687,0.39667667014561764
18688,0.41573480615127256
18689,0.43301270189221924
18690,0.4484363707663441
18691,0.4619397662556433
18692,0.4734650647475529
18693,0.4829629131445342
18694,0.49039264020161527
18695,0.49572243068690514
18696,0.49892946161930174
18697,0.5
18698,0.5327015646150716
18699,0.5652630961100258
18700,0.5975451610080641
18701,0.6294095225512604
18702,0.6607197326515808
18703,0.6913417161825449
18704,0.7211443451095007
18705,0.75
18706,0.7777851165098011
18707,0.8043807145043602
18708,0.8296729075500344
18709,0.8535533905932737
18710,0.8759199037394887
18711,0.8966766701456177
18712,0.9157348061512726
18713,0.9330127018922192
18714,0.9484363707663441
18715,0.9619397662556433
18716,0.9734650647475529
18717,0.9829629131445342
18718,0.9903926402016152
18719,0.9957224306869051
18720,0.9989294616193017
18721,0.0
18722,0.03270156461507153
18723,0.06526309611002579
18724,0.09754516100806414
18725,0.1294095225512604
18726,0.1607197326515808
18727,0.1913417161825449
18728,0.22114434510950062
18729,0.24999999999999994
18730,0.2777851165098011
18731,0.3043807145043602
18732,0.3296729075500344
18733,0.3535533905932738
18734,0.37591990373948875
18735,0.39667667014561764
18736,0.41573480615127256
18737,0.43301270189221924
18738,0.4484363707663441
18739,0.4619397662556433
18740,0.4734650647475529
18741,0.4829629131445342
18742,0.49039264020161527
18743,0.49572243068690514
18744,0.49892946161930174
18745,0.5
18746,0.5327015646150716
18747,0.5652630961100258
18748,0.5975451610080641
18749,0.6294095225512604
18750,0.6607197326515808
18751,0.6913417161825449
18752,0.7211443451095007
18753,0.75
18754,0.7777851165098011
18755,0.8043807145043602
18756,0.8296729075500344
18757,0.8535533905932737
18758,0.8759199037394887
18759,0.8966766701456177
18760,0.9157348061512726
18761,0.9330127018922192
18762,0.9484363707663441
18763,0.9619397662556433
18764,0.9734650647475529
18765,0.9829629131445342
18766,0.9903926402016152
18767,0.9957224306869051
18768,0.9989294616193017
18769,0.0
18770,0.03270156461507153
18771,0.06526309611002579
18772,0.09754516100806414
18773,0.1294095225512604
18774,0.1607197326515808
18775,0.1913417161825449
18776,0.22114434510950062
18777,0.24999999999999994
18778,0.2777851165098011
18779,0.3043807145043602
18780,0.3296729075500344
18781,0.3535533905932738
18782,0.37591990373948875
18783,0.39667667014561764
18784,0.41573480615127256
18785,0.43301270189221924
18786,0.4484363707663441
18787,0.4619397662556433
18788,0.4734650647475529
18789,0.4829629131445342
18790,0.49039264020161527
18791,0.49572243068690514
18792,0.49892946161930174
18793,0.5
18794,0.5327015646150716
18795,0.5652630961100258
18796,0.5975451610080641
18797,0.6294095225512604
18798,0.6607197326515808
18799,0.6913417161825449
18800,0.7211443451095007
18801,0.75
18802,0.7777851165098011
18803,0.8043807145043602
18804,0.8296729075500344
18805,0.8535533905932737
18806,0.8759199037394887
18807,0.8966766701456177
18808,0.9157348061512726
18809,0.9330127018922192
18810,0.9484363707663441
18811,0.9619397662556433
18812,0.9734650647475529
18813,0.9829629131445342
18814,0.9903926402016152
18815,0.9957224306869051
18816,0.9989294616193017
18817,0.0
18818,0.03270156461507153
18819,0.06526309611002579
18820,0.09754516100806414
18821,0.1294095225512604
18822,0.1607197326515808
18823,0.1913417161825449
18824,0.22114434510950062
18825,0.24999999999999994
18826,0.2777851165098011
18827,0.3043807145043602
18828,0.3296729075500344
18829,0.3535533905932738
18830,0.37591990373948875
18831,0.39667667014561764
18832,0.41573480615127256
18833,0.43301270189221924
18834,0.4484363707663441
18835,0.4619397662556433
18836,0.4734650647475529
18837,0.4829629131445342
18838,0.49039264020161527
18839,0.49572243068690514
18840,0.49892946161930174
18841,0.5
18842,0.4672984353849285
18843,0.4347369038899742
18844,0.40245483899193585
18845,0.37059047744873963
18846,0.3392802673484192
18847,0.3086582838174551
18848,0.27885565489049935
18849,0.25000000000000006
18850,0.2222148834901989
18851,0.19561928549563978
18852,0.17032709244996558
18853,0.1464466094067262
18854,0.12408009626051125
18855,0.10332332985438236
18856,0.08426519384872744
18857,0.06698729810778076
18858,0.05156362923365593
18859,0.038060233744356686
18860,0.0265349352524471
18861,0.01703708685546579
18862,0.00960735979838473
18863,0.0042775693130948644
18864,0.0010705383806982605
18865,0.0
18866,0.03270156461507153
18867,0.06526309611002579
18868,0.09754516100806414
18869,0.1294095225512604
18870,0.1607197326515808
18871,0.1913417161825449
18872,0.22114434510950062
18873,0.24999999999999994
18874,0.2777851165098011
18875,0.3043807145043602
18876,0.3296729075500344
18877,0.3535533905932738
18878,0.37591990373948875
18879,0.39667667014561764
18880,0.41573480615127256
18881,0.43301270189221924
18882,0.4484363707663441
18883,0.4619397662556433
18884,0.4734650647475529
18885,0.4829629131445342
18886,0.49039264020161527
18887,0.49572243068690514
18888,0.49892946161930174
18889,0.5
18890,0.4672984353849285
18891,0.4347369038899742
18892,0.40245483899193585
18893,0.37059047744873963
18894,0.3392802673484192
18895,0.3086582838174551
18896,0.27885565489049935
18897,0.25000000000000006
18898,0.2222148834901989
18899,0.19561928549563978
18900,0.17032709244996558
18901,0.1464466094067262
18902,0.12408009626051125
18903,0.10332332985438236
18904,0.08426519384872744
18905,0.06698729810778076
18906,0.05156362923365593
18907,0.038060233744356686
18908,0.0265349352524471
18909,0.01703708685546579
18910,0.00960735979838473
18911,0.0042775693130948644
18912,0.0010705383806982605
18913,0.0
18914,0.03270156461507153
18915,0.06526309611002579
18916,0.09754516100806414
18917,0.1294095225512604
18918,0.1607197326515808
18919,0.1913417161825449
18920,0.22114434510950062
18921,0.24999999999999994
18922,0.2777851165098011
18923,0.3043807145043602
18924,0.3296729075500344
18925,0.3535533905932738
18926,0.37591990373948875
18927,0.39667667014561764
18928,0.41573480615127256
18929,0.43301270189221924
18930,0.4484363707663441
18931,0.4619397662556433
18932,0.4734650647475529
18933,0.4829629131445342
18934,0.49039264020161527
18935,0.49572243068690514
18936,0.49892946161930174
18937,0.5
18938,0.5327015646150716
18939,0.5652630961100258
18940,0.5975451610080641
18941,0.6294095225512604
18942,0.6607197326515808
18943,0.6913417161825449
18944,0.7211443451095007
18945,0.75
18946,0.7777851165098011
18947,0.8043807145043602
18948,0.8296729075500344
18949,0.8535533905932737
18950,0.8759199037394887
18951,0.8966766701456177
18952,0.9157348061512726
18953,0.9330127018922192
18954,0.9484363707663441
18955,0.9619397662556433
18956,0.9734650647475529
18957,0.9829629131445342
18958,0.9903926402016152
18959,0.9957224306869051
18960,0.9989294616193017
18961,0.0
18962,0.03270156461507153
18963,0.06526309611002579
18964,0.09754516100806414
18965,0.1294095225512604
18966,0.1607197326515808
18967,0.1913417161825449
18968,0.22114434510950062
18969,0.24999999999999994
18970,0.2777851165098011
18971,0.3043807145043602
18972,0.3296729075500344
18973,0.3535533905932738
18974,0.37591990373948875
18975,0.39667667014561764
18976,0.41573480615127256
18977,0.43301270189221924
18978,0.4484363707663441
18979,0.4619397662556433
18980,0.4734650647475529
18981,0.4829629131445342
18982,0.49039264020161527
18983,0.49572243068690514
18984,0.49892946161930174
18985,0.5
18986,0.4672984353849285
18987,0.4347369038899742
18988,0.40245483899193585
18989,0.37059047744873963
18990,0.3392802673484192
18991,0.3086582838174551
18992,0.27885565489049935
18993,0.25000000000000006
18994,0.2222148834901989
18995,0.19561928549563978
18996,0.17032709244996558
18997,0.1464466094067262
18998,0.12408009626051125
18999,0.10332332985438236
19000,0.08426519384872744
19001,0.06698729810778076
19002,0.05156362923365593
19003,0.038060233744356686
19004,0.0265349352524471
19005,0.01703708685546579
19006,0.00960735979838473
19007,0.0042775693130948644
19008,0.0010705383806982605
19009,0.0
19010,0.03270156461507153
19011,0.06526309611002579
19012,0.09754516100806414
19013,0.1294095225512604
19014,0.1607197326515808
19015,0.1913417161825449
19016,0.22114434510950062
19017,0.24999999999999994
19018,0.2777851165098011
19019,0.3043807145043602
19020,0.3296729075500344
19021,0.3535533905932738
19022,0.37591990373948875
19023,0.39667667014561764
19024,0.41573480615127256
19025,0.43301270189221924
19026,0.4484363707663441
19027,0.4619397662556433
19028,0.4734650647475529
19029,0.4829629131445342
19030,0.49039264020161527
19031,0.49572243068690514
19032,0.49892946161930174
19033,0.5
19034,0.4672984353849285
19035,0.4347369038899742
19036,0.40245483899193585
19037,0.37059047744873963
19038,0.3392802673484192
19039,0.3086582838174551
19040,0.27885565489049935
19041,0.25000000000000006
19042,0.2222148834901989
19043,0.19561928549563978
19044,0.17032709244996558
19045,0.1464466094067262
19046,0.12408009626051125
19047,0.10332332985438236
19048,0.08426519384872744
19049,0.06698729810778076
19050,0.05156362923365593
19051,0.038060233744356686
19052,0.0265349352524471
19053,0.01703708685546579
19054,0.00960735979838473
19055,0.0042775693130948644
19056,0.0010705383806982605
19057,0.0
19058,0.03270156461507153
19059,0.06526309611002579
19060,0.09754516100806414
19061,0.1294095225512604
19062,0.1607197326515808
19063,0.1913417161825449
19064,0.22114434510950062
19065,0.24999999999999994
19066,0.2777851165098011
19067,0.3043807145043602
19068,0.3296729075500344
19069,0.3535533905932738
19070,0.37591990373948875
19071,0.39667667014561764
19072,0.41573480615127256
19073,0.43301270189221924
19074,0.4484363707663441
19075,0.4619397662556433
19076,0.4734650647475529
19077,0.4829629131445342
19078,0.49039264020161527
19079,0.49572243068690514
19080,0.49892946161930174
19081,0.5
19082,0.4672984353849285
19083,0.4347369038899742
19084,0.40245483899193585
19085,0.37059047744873963
19086,0.3392802673484192
19087,0.3086582838174551
19088,0.27885565489049935
19089,0.25000000000000006
19090,0.2222148834901989
19091,0.19561928549563978
19092,0.17032709244996558
19093,0.1464466094067262
19094,0.12408009626051125
19095,0.10332332985438236
19096,0.08426519384872744
19097,0.06698729810778076
19098,0.05156362923365593
19099,0.038060233744356686
19100,0.0265349352524471
19101,0.01703708685546579
19102,0.00960735979838473
19103,0.0042775693130948644
19104,0.0010705383806982605
19105,0.0
19106,0.03270156461507153
19107,0.06526309611002579
19108,0.09754516100806414
19109,0.1294095225512604
19110,0.1607197326515808
19111,0.1913417161825449
19112,0.22114434510950062
19113,0.24999999999999994
19114,0.2777851165098011
19115,0.3043807145043602
19116,0.3296729075500344
19117,0.3535533905932738
19118,0.37591990373948875
19119,0.39667667014561764
19120,0.41573480615127256
19121,0.43301270189221924
19122,0.4484363707663441
19123,0.4619397662556433
19124,0.4734650647475529
19125,0.4829629131445342
19126,0.49039264020161527
19127,0.49572243068690514
19128,0.49892946161930174
19129,0.5
19130,0.4672984353849285
19131,0.4347369038899742
19132,0.40245483899193585
19133,0.37059047744873963
19134,0.3392802673484192
19135,0.3086582838174551
19136,0.27885565489049935
19137,0.25000000000000006
19138,0.2222148834901989
19139,0.19561928549563978
19140,0.17032709244996558
19141,0.1464466094067262
19142,0.12408009626051125
19143,0.10332332985438236
19144,0.08426519384872744
19145,0.06698729810778076
19146,0.05156362923365593
19147,0.038060233744356686
19148,0.0265349352524471
19149,0.01703708685546579
19150,0.00960735979838473
19151,0.0042775693130948644
19152,0.0010705383806982605
19153,0.0
19154,0.03270156461507153
19155,0.06526309611002579
19156,0.09754516100806414
19157,0.1294095225512604
19158,0.1607197326515808
19159,0.1913417161825449
19160,0.22114434510950062
19161,0.24999999999999994
19162,0.2777851165098011
19163,0.3043807145043602
19164,0.3296729075500344
19165,0.3535533905932738
19166,0.37591990373948875
19167,0.39667667014561764
19168,0.41573480615127256
19169,0.43301270189221924
19170,0.4484363707663441
19171,0.4619397662556433
19172,0.4734650647475529
19173,0.4829629131445342
19174,0.49039264020161527
19175,0.49572243068690514
19176,0.49892946161930174
19177,0.5
19178,0.5327015646150716
19179,0.5652630961100258
19180,0.5975451610080641
19181,0.6294095225512604
19182,0.6607197326515808
19183,0.6913417161825449
19184,0.7211443451095007
19185,0.75
19186,0.7777851165098011
19187,0.8043807145043602
19188,0.8296729075500344
19189,0.8535533905932737
19190,0.8759199037394887
19191,0.8966766701456177
19192,0.9157348061512726
19193,0.9330127018922192
19194,0.9484363707663441
19195,0.9619397662556433
19196,0.9734650647475529
19197,0.9829629131445342
19198,0.9903926402016152
19199,0.9957224306869051
19200,0.9989294616193017
19201,0.0
19202,0.03270156461507153
19203,0.06526309611002579
19204,0.09754516100806414
19205,0.1294095225512604
19206,0.1607197326515808
19207,0.1913417161825449
19208,0.22114434510950062
19209,0.24999999999999994
19210,0.2777851165098011
19211,0.3043807145043602
19212,0.3296729075500344
19213,0.3535533905932738
19214,0.37591990373948875
19215,0.39667667014561764
19216,0.41573480615127256
19217,0.43301270189221924
19218,0.4484363707663441
19219,0.4619397662556433
19220,0.4734650647475529
19221,0.4829629131445342
19222,0.49039264020161527
19223,0.49572243068690514
19224,0.49892946161930174
19225,0.5
19226,0.4672984353849285
19227,0.4347369038899742
19228,0.40245483899193585
19229,0.37059047744873963
19230,0.3392802673484192
19231,0.3086582838174551
19232,0.27885565489049935
19233,0.25000000000000006
19234,0.2222148834901989
19235,0.19561928549563978
19236,0.17032709244996558
19237,0.1464466094067262
19238,0.12408009626051125
19239,0.10332332985438236
19240,0.08426519384872744
19241,0.06698729810778076
19242,0.05156362923365593
19243,0.038060233744356686
19244,0.0265349352524471
19245,0.01703708685546579
19246,0.00960735979838473
19247,0.0042775693130948644
19248,0.0010705383806982605
19249,0.0
19250,0.03270156461507153
19251,0.06526309611002579
19252,0.09754516100806414
19253,0.1294095225512604
19254,0.1607197326515808
19255,0.1913417161825449
19256,0.22114434510950062
19257,0.24999999999999994
19258,0.2777851165098011
19259,0.3043807145043602
19260,0.3296729075500344
19261,0.3535533905932738
19262,0.37591990373948875
19263,0.39667667014561764
19264,0.41573480615127256
19265,0.43301270189221924
19266,0.4484363707663441
19267,0.4619397662556433
19268,0.4734650647475529
19269,0.4829629131445342
19270,0.49039264020161527
19271,0.49572243068690514
19272,0.49892946161930174
19273,0.5
19274,0.4672984353849285
19275,0.4347369038899742
19276,0.40245483899193585
19277,0.37059047744873963
19278,0.3392802673484192
19279,0.3086582838174551
19280,0.27885565489049935
19281,0.25000000000000006
19282,0.2222148834901989
19283,0.19561928549563978
19284,0.17032709244996558
19285,0.1464466094067262
19286,0.12408009626051125
19287,0.10332332985438236
19288,0.08426519384872744
19289,0.06698729810778076
19290,0.05156362923365593
19291,0.038060233744356686
19292,0.0265349352524471
19293,0.01703708685546579
19294,0.00960735979838473
19295,0.0042775693130948644
19296,0.0010705383806982605
19297,0.0
19298,0.03270156461507153
19299,0.06526309611002579
19300,0.09754516100806414
19301,0.1294095225512604
19302,0.1607197326515808
19303,0.1913417161825449
19304,0.22114434510950062
19305,0.24999999999999994
19306,0.2777851165098011
19307,0.3043807145043602
19308,0.3296729075500344
19309,0.3535533905932738
19310,0.37591990373948875
19311,0.39667667014561764
19312,0.41573480615127256
19313,0.43301270189221924
19314,0.4484363707663441
19315,0.4619397662556433
19316,0.4734650647475529
19317,0.4829629131445342
19318,0.49039264020161527
19319,0.49572243068690514
19320,0.49892946161930174
19321,0.5
19322,0.5327015646150716
19323,0.5652630961100258
19324,0.5975451610080641
19325,0.6294095225512604
19326,0.6607197326515808
19327,0.6913417161825449
19328,0.7211443451095007
19329,0.75
19330,0.7777851165098011
19331,0.8043807145043602
19332,0.8296729075500344
19333,0.8535533905932737
19334,0.8759199037394887
19335,0.8966766701456177
19336,0.9157348061512726
19337,0.9330127018922192
19338,0.9484363707663441
19339,0.9619397662556433
19340,0.9734650647475529
19341,0.9829629131445342
19342,0.9903926402016152
19343,0.9957224306869051
19344,0.9989294616193017
19345,0.0
19346,0.03270156461507153
19347,0.06526309611002579
19348,0.09754516100806414
19349,0.1294095225512604
19350,0.1607197326515808
19351,0.1913417161825449
19352,0.22114434510950062
19353,0.24999999999999994
19354,0.2777851165098011
19355,0.3043807145043602
19356,0.3296729075500344
19357,0.3535533905932738
19358,0.37591990373948875
19359,0.39667667014561764
19360,0.41573480615127256
19361,0.43301270189221924
19362,0.4484363707663441
19363,0.4619397662556433
19364,0.4734650647475529
19365,0.4829629131445342
19366,0.49039264020161527
19367,0.49572243068690514
19368,0.49892946161930174
19369,0.5
19370,0.5327015646150716
19371,0.5652630961100258
19372,0.5975451610080641
19373,0.6294095225512604
19374,0.6607197326515808
19375,0.6913417161825449
19376,0.7211443451095007
19377,0.75
19378,0.7777851165098011
19379,0.8043807145043602
19380,0.8296729075500344
19381,0.8535533905932737
19382,0.8759199037394887
19383,0.8966766701456177
19384,0.9157348061512726
19385,0.9330127018922192
19386,0.9484363707663441
19387,0.9619397662556433
19388,0.9734650647475529
19389,0.9829629131445342
19390,0.9903926402016152
19391,0.9957224306869051
19392,0.9989294616193017
19393,0.0
19394,0.03270156461507153
19395,0.06526309611002579
19396,0.09754516100806414
19397,0.1294095225512604
19398,0.1607197326515808
19399,0.1913417161825449
19400,0.22114434510950062
19401,0.24999999999999994
19402,0.2777851165098011
19403,0.3043807145043602
19404,0.3296729075500344
19405,0.3535533905932738
19406,0.37591990373948875
19407,0.39667667014561764
19408,0.41573480615127256
19409,0.43301270189221924
19410,0.4484363707663441
19411,0.4619397662556433
19412,0.4734650647475529
19413,0.4829629131445342
19414,0.49039264020161527
19415,0.49572243068690514
19416,0.49892946161930174
19417,0.5
19418,0.4672984353849285
19419,0.4347369038899742
19420,0.40245483899193585
19421,0.37059047744873963
19422,0.3392802673484192
19423,0.3086582838174551
19424,0.27885565489049935
19425,0.25000000000000006
19426,0.2222148834901989
19427,0.19561928549563978
19428,0.17032709244996558
19429,0.1464466094067262
19430,0.12408009626051125
19431,0.10332332985438236
19432,0.08426519384872744
19433,0.06698729810778076
19434,0.05156362923365593
19435,0.038060233744356686
19436,0.0265349352524471
19437,0.01703708685546579
19438,0.00960735979838473
19439,0.0042775693130948644
19440,0.0010705383806982605
19441,0.0
19442,0.03270156461507153
19443,0.06526309611002579
19444,0.09754516100806414
19445,0.1294095225512604
19446,0.1607197326515808
