date,OT
1279,0.6992005449231207
1280,0.7300325188655761
1281,0.7597919750177167
1282,0.7883401610574334
1283,0.8155439721630263
1284,0.8412765716093271
1285,0.8654179821390621
1286,0.88785564535221
1287,0.908484946505221
1288,0.9272097022732442
1289,0.9439426092011876
1290,0.9586056507527264
1291,0.9711304610594103
1292,0.9814586436738997
1293,0.9895420438411615
1294,0.9953429730181653
1295,0.9988343845952696
1296,1.0
1297,0.0
1298,0.06540312923014306
1299,0.13052619222005157
1300,0.19509032201612828
1301,0.2588190451025208
1302,0.3214394653031616
1303,0.3826834323650898
1304,0.44228869021900125
1305,0.4999999999999999
1306,0.5555702330196022
1307,0.6087614290087204
1308,0.6593458151000688
1309,0.7071067811865476
1310,0.7518398074789775
1311,0.7933533402912353
1312,0.8314696123025451
1313,0.8660254037844385
1314,0.8968727415326881
1315,0.9238795325112866
1316,0.9469301294951058
1317,0.9659258262890684
1318,0.9807852804032305
1319,0.9914448613738103
1320,0.9978589232386035
1321,0.5
1322,0.5341212066823355
1323,0.5680833245481233
1324,0.6017280065263169
1325,0.6348983855785122
1326,0.6674398060854931
1327,0.6992005449231207
1328,0.7300325188655761
1329,0.7597919750177167
1330,0.7883401610574334
1331,0.8155439721630263
1332,0.8412765716093271
1333,0.8654179821390621
1334,0.88785564535221
1335,0.908484946505221
1336,0.9272097022732442
1337,0.9439426092011876
1338,0.9586056507527264
1339,0.9711304610594103
1340,0.9814586436738997
1341,0.9895420438411615
1342,0.9953429730181653
1343,0.9988343845952696
1344,1.0
1345,0.0
1346,0.06540312923014306
1347,0.13052619222005157
1348,0.19509032201612828
1349,0.2588190451025208
1350,0.3214394653031616
1351,0.3826834323650898
1352,0.44228869021900125
1353,0.4999999999999999
1354,0.5555702330196022
1355,0.6087614290087204
1356,0.6593458151000688
1357,0.7071067811865476
1358,0.7518398074789775
1359,0.7933533402912353
1360,0.8314696123025451
1361,0.8660254037844385
1362,0.8968727415326881
1363,0.9238795325112866
1364,0.9469301294951058
1365,0.9659258262890684
1366,0.9807852804032305
1367,0.9914448613738103
1368,0.9978589232386035
1369,0.0
1370,0.0011656154047304246
1371,0.004657026981834678
1372,0.010457956158838488
1373,0.018541356326100267
1374,0.028869538940589745
1375,0.04139434924727353
1376,0.05605739079881239
1377,0.0727902977267556
1378,0.0915150534947789
1379,0.11214435464779005
1380,0.13458201786093782
1381,0.15872342839067294
1382,0.18445602783697357
1383,0.21165983894256646
1384,0.24020802498228333
1385,0.2699674811344239
1386,0.3007994550768791
1387,0.3325601939145068
1388,0.36510161442148786
1389,0.398271993473683
1390,0.4319166754518767
1391,0.46587879331766435
1392,0.49999999999999994
1393,0.0
1394,0.06540312923014306
1395,0.13052619222005157
1396,0.19509032201612828
1397,0.2588190451025208
1398,0.3214394653031616
1399,0.3826834323650898
1400,0.44228869021900125
1401,0.4999999999999999
1402,0.5555702330196022
1403,0.6087614290087204
1404,0.6593458151000688
1405,0.7071067811865476
1406,0.7518398074789775
1407,0.7933533402912353
1408,0.8314696123025451
1409,0.8660254037844385
1410,0.8968727415326881
1411,0.9238795325112866
1412,0.9469301294951058
1413,0.9659258262890684
1414,0.9807852804032305
1415,0.9914448613738103
1416,0.9978589232386035
1417,0.5
1418,0.5341212066823355
1419,0.5680833245481233
1420,0.6017280065263169
1421,0.6348983855785122
1422,0.6674398060854931
1423,0.6992005449231207
1424,0.7300325188655761
1425,0.7597919750177167
1426,0.7883401610574334
1427,0.8155439721630263
1428,0.8412765716093271
1429,0.8654179821390621
1430,0.88785564535221
1431,0.908484946505221
1432,0.9272097022732442
1433,0.9439426092011876
1434,0.9586056507527264
1435,0.9711304610594103
1436,0.9814586436738997
1437,0.9895420438411615
1438,0.9953429730181653
1439,0.9988343845952696
1440,1.0
1441,0.0
1442,0.06540312923014306
1443,0.13052619222005157
1444,0.19509032201612828
1445,0.2588190451025208
1446,0.3214394653031616
1447,0.3826834323650898
1448,0.44228869021900125
1449,0.4999999999999999
1450,0.5555702330196022
1451,0.6087614290087204
1452,0.6593458151000688
1453,0.7071067811865476
1454,0.7518398074789775
1455,0.7933533402912353
1456,0.8314696123025451
1457,0.8660254037844385
1458,0.8968727415326881
1459,0.9238795325112866
1460,0.9469301294951058
1461,0.9659258262890684
1462,0.9807852804032305
1463,0.9914448613738103
1464,0.9978589232386035
1465,0.5
1466,0.4658787933176645
1467,0.43191667545187673
1468,0.3982719934736831
1469,0.36510161442148786
1470,0.3325601939145069
1471,0.3007994550768793
1472,0.2699674811344239
1473,0.24020802498228327
1474,0.2116598389425665
1475,0.18445602783697368
1476,0.15872342839067294
1477,0.13458201786093793
1478,0.11214435464779005
1479,0.09151505349477895
1480,0.07279029772675577
1481,0.056057390798812445
1482,0.04139434924727359
1483,0.028869538940589745
1484,0.018541356326100322
1485,0.010457956158838544
1486,0.004657026981834678
1487,0.001165615404730369
1488,0.0
1489,0.0
1490,0.06540312923014306
1491,0.13052619222005157
1492,0.19509032201612828
1493,0.2588190451025208
1494,0.3214394653031616
1495,0.3826834323650898
1496,0.44228869021900125
1497,0.4999999999999999
1498,0.5555702330196022
1499,0.6087614290087204
1500,0.6593458151000688
1501,0.7071067811865476
1502,0.7518398074789775
1503,0.7933533402912353
1504,0.8314696123025451
1505,0.8660254037844385
1506,0.8968727415326881
1507,0.9238795325112866
1508,0.9469301294951058
1509,0.9659258262890684
1510,0.9807852804032305
1511,0.9914448613738103
1512,0.9978589232386035
1513,0.0
1514,0.0011656154047304246
1515,0.004657026981834678
1516,0.010457956158838488
1517,0.018541356326100267
1518,0.028869538940589745
1519,0.04139434924727353
1520,0.05605739079881239
1521,0.0727902977267556
1522,0.0915150534947789
1523,0.11214435464779005
1524,0.13458201786093782
1525,0.15872342839067294
1526,0.18445602783697357
1527,0.21165983894256646
1528,0.24020802498228333
1529,0.2699674811344239
1530,0.3007994550768791
1531,0.3325601939145068
1532,0.36510161442148786
1533,0.398271993473683
1534,0.4319166754518767
1535,0.46587879331766435
1536,0.49999999999999994
1537,0.0
1538,0.06540312923014306
1539,0.13052619222005157
1540,0.19509032201612828
1541,0.2588190451025208
1542,0.3214394653031616
1543,0.3826834323650898
1544,0.44228869021900125
1545,0.4999999999999999
1546,0.5555702330196022
1547,0.6087614290087204
1548,0.6593458151000688
1549,0.7071067811865476
1550,0.7518398074789775
1551,0.7933533402912353
1552,0.8314696123025451
1553,0.8660254037844385
1554,0.8968727415326881
1555,0.9238795325112866
1556,0.9469301294951058
1557,0.9659258262890684
1558,0.9807852804032305
1559,0.9914448613738103
1560,0.9978589232386035
1561,0.0
1562,0.0011656154047304246
1563,0.004657026981834678
1564,0.010457956158838488
1565,0.018541356326100267
1566,0.028869538940589745
1567,0.04139434924727353
1568,0.05605739079881239
1569,0.0727902977267556
1570,0.0915150534947789
1571,0.11214435464779005
1572,0.13458201786093782
1573,0.15872342839067294
1574,0.18445602783697357
1575,0.21165983894256646
1576,0.24020802498228333
1577,0.2699674811344239
1578,0.3007994550768791
1579,0.3325601939145068
1580,0.36510161442148786
1581,0.398271993473683
1582,0.4319166754518767
1583,0.46587879331766435
1584,0.49999999999999994
1585,0.0
1586,0.06540312923014306
1587,0.13052619222005157
1588,0.19509032201612828
1589,0.2588190451025208
1590,0.3214394653031616
1591,0.3826834323650898
1592,0.44228869021900125
1593,0.4999999999999999
1594,0.5555702330196022
1595,0.6087614290087204
1596,0.6593458151000688
1597,0.7071067811865476
1598,0.7518398074789775
1599,0.7933533402912353
1600,0.8314696123025451
1601,0.8660254037844385
1602,0.8968727415326881
1603,0.9238795325112866
1604,0.9469301294951058
1605,0.9659258262890684
1606,0.9807852804032305
1607,0.9914448613738103
1608,0.9978589232386035
1609,0.5
1610,0.5341212066823355
1611,0.5680833245481233
1612,0.6017280065263169
1613,0.6348983855785122
1614,0.6674398060854931
1615,0.6992005449231207
1616,0.7300325188655761
1617,0.7597919750177167
1618,0.7883401610574334
1619,0.8155439721630263
1620,0.8412765716093271
1621,0.8654179821390621
1622,0.88785564535221
1623,0.908484946505221
1624,0.9272097022732442
1625,0.9439426092011876
1626,0.9586056507527264
1627,0.9711304610594103
1628,0.9814586436738997
1629,0.9895420438411615
1630,0.9953429730181653
1631,0.9988343845952696
1632,1.0
1633,0.0
1634,0.06540312923014306
1635,0.13052619222005157
1636,0.19509032201612828
1637,0.2588190451025208
1638,0.3214394653031616
1639,0.3826834323650898
1640,0.44228869021900125
1641,0.4999999999999999
1642,0.5555702330196022
1643,0.6087614290087204
1644,0.6593458151000688
1645,0.7071067811865476
1646,0.7518398074789775
1647,0.7933533402912353
1648,0.8314696123025451
1649,0.8660254037844385
1650,0.8968727415326881
1651,0.9238795325112866
1652,0.9469301294951058
1653,0.9659258262890684
1654,0.9807852804032305
1655,0.9914448613738103
1656,0.9978589232386035
1657,0.0
1658,0.0011656154047304246
1659,0.004657026981834678
1660,0.010457956158838488
1661,0.018541356326100267
1662,0.028869538940589745
1663,0.04139434924727353
1664,0.05605739079881239
1665,0.0727902977267556
1666,0.0915150534947789
1667,0.11214435464779005
1668,0.13458201786093782
1669,0.15872342839067294
1670,0.18445602783697357
1671,0.21165983894256646
1672,0.24020802498228333
1673,0.2699674811344239
1674,0.3007994550768791
1675,0.3325601939145068
1676,0.36510161442148786
1677,0.398271993473683
1678,0.4319166754518767
1679,0.46587879331766435
1680,0.49999999999999994
1681,0.0
1682,0.06540312923014306
1683,0.13052619222005157
1684,0.19509032201612828
1685,0.2588190451025208
1686,0.3214394653031616
1687,0.3826834323650898
1688,0.44228869021900125
1689,0.4999999999999999
1690,0.5555702330196022
1691,0.6087614290087204
1692,0.6593458151000688
1693,0.7071067811865476
1694,0.7518398074789775
1695,0.7933533402912353
1696,0.8314696123025451
1697,0.8660254037844385
1698,0.8968727415326881
1699,0.9238795325112866
1700,0.9469301294951058
1701,0.9659258262890684
1702,0.9807852804032305
1703,0.9914448613738103
1704,0.9978589232386035
1705,1.0
1706,0.9988343845952696
1707,0.9953429730181653
1708,0.9895420438411615
1709,0.9814586436738997
1710,0.9711304610594103
1711,0.9586056507527265
1712,0.9439426092011876
1713,0.9272097022732444
1714,0.9084849465052212
1715,0.88785564535221
1716,0.8654179821390622
1717,0.8412765716093271
1718,0.8155439721630264
1719,0.7883401610574335
1720,0.7597919750177167
1721,0.7300325188655761
1722,0.6992005449231209
1723,0.6674398060854931
1724,0.6348983855785122
1725,0.6017280065263171
1726,0.5680833245481234
1727,0.5341212066823356
1728,0.5000000000000001
1729,0.0
1730,0.06540312923014306
1731,0.13052619222005157
1732,0.19509032201612828
1733,0.2588190451025208
1734,0.3214394653031616
1735,0.3826834323650898
1736,0.44228869021900125
1737,0.4999999999999999
1738,0.5555702330196022
1739,0.6087614290087204
1740,0.6593458151000688
1741,0.7071067811865476
1742,0.7518398074789775
1743,0.7933533402912353
1744,0.8314696123025451
1745,0.8660254037844385
1746,0.8968727415326881
1747,0.9238795325112866
1748,0.9469301294951058
1749,0.9659258262890684
1750,0.9807852804032305
1751,0.9914448613738103
1752,0.9978589232386035
1753,0.5
1754,0.4658787933176645
1755,0.43191667545187673
1756,0.3982719934736831
1757,0.36510161442148786
1758,0.3325601939145069
1759,0.3007994550768793
1760,0.2699674811344239
1761,0.24020802498228327
1762,0.2116598389425665
1763,0.18445602783697368
1764,0.15872342839067294
1765,0.13458201786093793
1766,0.11214435464779005
1767,0.09151505349477895
1768,0.07279029772675577
1769,0.056057390798812445
1770,0.04139434924727359
1771,0.028869538940589745
1772,0.018541356326100322
1773,0.010457956158838544
1774,0.004657026981834678
1775,0.001165615404730369
1776,0.0
1777,0.0
1778,0.06540312923014306
1779,0.13052619222005157
1780,0.19509032201612828
1781,0.2588190451025208
1782,0.3214394653031616
1783,0.3826834323650898
1784,0.44228869021900125
1785,0.4999999999999999
1786,0.5555702330196022
1787,0.6087614290087204
1788,0.6593458151000688
1789,0.7071067811865476
1790,0.7518398074789775
1791,0.7933533402912353
1792,0.8314696123025451
1793,0.8660254037844385
1794,0.8968727415326881
1795,0.9238795325112866
1796,0.9469301294951058
1797,0.9659258262890684
1798,0.9807852804032305
1799,0.9914448613738103
1800,0.9978589232386035
1801,1.0
1802,0.9988343845952696
1803,0.9953429730181653
1804,0.9895420438411615
1805,0.9814586436738997
1806,0.9711304610594103
1807,0.9586056507527265
1808,0.9439426092011876
1809,0.9272097022732444
1810,0.9084849465052212
1811,0.88785564535221
1812,0.8654179821390622
1813,0.8412765716093271
1814,0.8155439721630264
1815,0.7883401610574335
1816,0.7597919750177167
1817,0.7300325188655761
1818,0.6992005449231209
1819,0.6674398060854931
1820,0.6348983855785122
1821,0.6017280065263171
1822,0.5680833245481234
1823,0.5341212066823356
1824,0.5000000000000001
1825,0.0
1826,0.06540312923014306
1827,0.13052619222005157
1828,0.19509032201612828
1829,0.2588190451025208
1830,0.3214394653031616
1831,0.3826834323650898
1832,0.44228869021900125
1833,0.4999999999999999
1834,0.5555702330196022
1835,0.6087614290087204
1836,0.6593458151000688
1837,0.7071067811865476
1838,0.7518398074789775
1839,0.7933533402912353
1840,0.8314696123025451
1841,0.8660254037844385
1842,0.8968727415326881
1843,0.9238795325112866
1844,0.9469301294951058
1845,0.9659258262890684
1846,0.9807852804032305
1847,0.9914448613738103
1848,0.9978589232386035
1849,1.0
1850,0.9988343845952696
1851,0.9953429730181653
1852,0.9895420438411615
1853,0.9814586436738997
1854,0.9711304610594103
1855,0.9586056507527265
1856,0.9439426092011876
1857,0.9272097022732444
1858,0.9084849465052212
1859,0.88785564535221
1860,0.8654179821390622
1861,0.8412765716093271
1862,0.8155439721630264
1863,0.7883401610574335
1864,0.7597919750177167
1865,0.7300325188655761
1866,0.6992005449231209
1867,0.6674398060854931
1868,0.6348983855785122
1869,0.6017280065263171
1870,0.5680833245481234
1871,0.5341212066823356
1872,0.5000000000000001
1873,0.0
1874,0.06540312923014306
1875,0.13052619222005157
1876,0.19509032201612828
1877,0.2588190451025208
1878,0.3214394653031616
1879,0.3826834323650898
1880,0.44228869021900125
1881,0.4999999999999999
1882,0.5555702330196022
1883,0.6087614290087204
1884,0.6593458151000688
1885,0.7071067811865476
1886,0.7518398074789775
1887,0.7933533402912353
1888,0.8314696123025451
1889,0.8660254037844385
1890,0.8968727415326881
1891,0.9238795325112866
1892,0.9469301294951058
1893,0.9659258262890684
1894,0.9807852804032305
1895,0.9914448613738103
1896,0.9978589232386035
1897,0.5
1898,0.5341212066823355
1899,0.5680833245481233
1900,0.6017280065263169
1901,0.6348983855785122
1902,0.6674398060854931
1903,0.6992005449231207
1904,0.7300325188655761
1905,0.7597919750177167
1906,0.7883401610574334
1907,0.8155439721630263
1908,0.8412765716093271
1909,0.8654179821390621
1910,0.88785564535221
1911,0.908484946505221
1912,0.9272097022732442
1913,0.9439426092011876
1914,0.9586056507527264
1915,0.9711304610594103
1916,0.9814586436738997
1917,0.9895420438411615
1918,0.9953429730181653
1919,0.9988343845952696
1920,1.0
1921,0.0
1922,0.06540312923014306
1923,0.13052619222005157
1924,0.19509032201612828
1925,0.2588190451025208
1926,0.3214394653031616
1927,0.3826834323650898
1928,0.44228869021900125
1929,0.4999999999999999
1930,0.5555702330196022
1931,0.6087614290087204
1932,0.6593458151000688
1933,0.7071067811865476
1934,0.7518398074789775
1935,0.7933533402912353
1936,0.8314696123025451
1937,0.8660254037844385
1938,0.8968727415326881
1939,0.9238795325112866
1940,0.9469301294951058
1941,0.9659258262890684
1942,0.9807852804032305
1943,0.9914448613738103
1944,0.9978589232386035
1945,1.0
1946,0.9988343845952696
1947,0.9953429730181653
1948,0.9895420438411615
1949,0.9814586436738997
1950,0.9711304610594103
1951,0.9586056507527265
1952,0.9439426092011876
1953,0.9272097022732444
1954,0.9084849465052212
1955,0.88785564535221
1956,0.8654179821390622
1957,0.8412765716093271
1958,0.8155439721630264
1959,0.7883401610574335
1960,0.7597919750177167
1961,0.7300325188655761
1962,0.6992005449231209
1963,0.6674398060854931
1964,0.6348983855785122
1965,0.6017280065263171
1966,0.5680833245481234
1967,0.5341212066823356
1968,0.5000000000000001
1969,0.0
1970,0.06540312923014306
1971,0.13052619222005157
1972,0.19509032201612828
1973,0.2588190451025208
1974,0.3214394653031616
1975,0.3826834323650898
1976,0.44228869021900125
1977,0.4999999999999999
1978,0.5555702330196022
1979,0.6087614290087204
1980,0.6593458151000688
1981,0.7071067811865476
1982,0.7518398074789775
1983,0.7933533402912353
1984,0.8314696123025451
1985,0.8660254037844385
1986,0.8968727415326881
1987,0.9238795325112866
1988,0.9469301294951058
1989,0.9659258262890684
1990,0.9807852804032305
1991,0.9914448613738103
1992,0.9978589232386035
1993,0.5
1994,0.4658787933176645
1995,0.43191667545187673
1996,0.3982719934736831
1997,0.36510161442148786
1998,0.3325601939145069
1999,0.3007994550768793
2000,0.2699674811344239
2001,0.24020802498228327
2002,0.2116598389425665
2003,0.18445602783697368
2004,0.15872342839067294
2005,0.13458201786093793
2006,0.11214435464779005
2007,0.09151505349477895
2008,0.07279029772675577
2009,0.056057390798812445
2010,0.04139434924727359
2011,0.028869538940589745
2012,0.018541356326100322
2013,0.010457956158838544
2014,0.004657026981834678
2015,0.001165615404730369
2016,0.0
2017,0.0
2018,0.06540312923014306
2019,0.13052619222005157
2020,0.19509032201612828
2021,0.2588190451025208
2022,0.3214394653031616
2023,0.3826834323650898
2024,0.44228869021900125
2025,0.4999999999999999
2026,0.5555702330196022
2027,0.6087614290087204
2028,0.6593458151000688
2029,0.7071067811865476
2030,0.7518398074789775
2031,0.7933533402912353
2032,0.8314696123025451
2033,0.8660254037844385
2034,0.8968727415326881
2035,0.9238795325112866
2036,0.9469301294951058
2037,0.9659258262890684
2038,0.9807852804032305
2039,0.9914448613738103
2040,0.9978589232386035
2041,0.5
2042,0.4658787933176645
2043,0.43191667545187673
2044,0.3982719934736831
2045,0.36510161442148786
2046,0.3325601939145069
2047,0.3007994550768793
2048,0.2699674811344239
2049,0.24020802498228327
2050,0.2116598389425665
2051,0.18445602783697368
2052,0.15872342839067294
2053,0.13458201786093793
2054,0.11214435464779005
2055,0.09151505349477895
2056,0.07279029772675577
2057,0.056057390798812445
2058,0.04139434924727359
2059,0.028869538940589745
2060,0.018541356326100322
2061,0.010457956158838544
2062,0.004657026981834678
2063,0.001165615404730369
2064,0.0
2065,0.0
2066,0.06540312923014306
2067,0.13052619222005157
2068,0.19509032201612828
2069,0.2588190451025208
2070,0.3214394653031616
2071,0.3826834323650898
2072,0.44228869021900125
2073,0.4999999999999999
2074,0.5555702330196022
2075,0.6087614290087204
2076,0.6593458151000688
2077,0.7071067811865476
2078,0.7518398074789775
2079,0.7933533402912353
2080,0.8314696123025451
2081,0.8660254037844385
2082,0.8968727415326881
2083,0.9238795325112866
2084,0.9469301294951058
2085,0.9659258262890684
2086,0.9807852804032305
2087,0.9914448613738103
2088,0.9978589232386035
2089,0.5
2090,0.5341212066823355
2091,0.5680833245481233
2092,0.6017280065263169
2093,0.6348983855785122
2094,0.6674398060854931
2095,0.6992005449231207
2096,0.7300325188655761
2097,0.7597919750177167
2098,0.7883401610574334
2099,0.8155439721630263
2100,0.8412765716093271
2101,0.8654179821390621
2102,0.88785564535221
2103,0.908484946505221
2104,0.9272097022732442
2105,0.9439426092011876
2106,0.9586056507527264
2107,0.9711304610594103
2108,0.9814586436738997
2109,0.9895420438411615
2110,0.9953429730181653
2111,0.9988343845952696
2112,1.0
2113,0.0
2114,0.06540312923014306
2115,0.13052619222005157
2116,0.19509032201612828
2117,0.2588190451025208
2118,0.3214394653031616
2119,0.3826834323650898
2120,0.44228869021900125
2121,0.4999999999999999
2122,0.5555702330196022
2123,0.6087614290087204
2124,0.6593458151000688
2125,0.7071067811865476
2126,0.7518398074789775
2127,0.7933533402912353
2128,0.8314696123025451
2129,0.8660254037844385
2130,0.8968727415326881
2131,0.9238795325112866
2132,0.9469301294951058
2133,0.9659258262890684
2134,0.9807852804032305
2135,0.9914448613738103
2136,0.9978589232386035
2137,0.0
2138,0.0011656154047304246
2139,0.004657026981834678
2140,0.010457956158838488
2141,0.018541356326100267
2142,0.028869538940589745
2143,0.04139434924727353
2144,0.05605739079881239
2145,0.0727902977267556
2146,0.0915150534947789
2147,0.11214435464779005
2148,0.13458201786093782
2149,0.15872342839067294
2150,0.18445602783697357
2151,0.21165983894256646
2152,0.24020802498228333
2153,0.2699674811344239
2154,0.3007994550768791
2155,0.3325601939145068
2156,0.36510161442148786
2157,0.398271993473683
2158,0.4319166754518767
2159,0.46587879331766435
2160,0.49999999999999994
2161,0.0
2162,0.06540312923014306
2163,0.13052619222005157
2164,0.19509032201612828
2165,0.2588190451025208
2166,0.3214394653031616
2167,0.3826834323650898
2168,0.44228869021900125
2169,0.4999999999999999
2170,0.5555702330196022
2171,0.6087614290087204
2172,0.6593458151000688
2173,0.7071067811865476
2174,0.7518398074789775
2175,0.7933533402912353
2176,0.8314696123025451
2177,0.8660254037844385
2178,0.8968727415326881
2179,0.9238795325112866
2180,0.9469301294951058
2181,0.9659258262890684
2182,0.9807852804032305
2183,0.9914448613738103
2184,0.9978589232386035
2185,0.5
2186,0.5341212066823355
2187,0.5680833245481233
2188,0.6017280065263169
2189,0.6348983855785122
2190,0.6674398060854931
2191,0.6992005449231207
2192,0.7300325188655761
2193,0.7597919750177167
2194,0.7883401610574334
2195,0.8155439721630263
2196,0.8412765716093271
2197,0.8654179821390621
2198,0.88785564535221
2199,0.908484946505221
2200,0.9272097022732442
2201,0.9439426092011876
2202,0.9586056507527264
2203,0.9711304610594103
2204,0.9814586436738997
2205,0.9895420438411615
2206,0.9953429730181653
2207,0.9988343845952696
2208,1.0
2209,0.0
2210,0.06540312923014306
2211,0.13052619222005157
2212,0.19509032201612828
2213,0.2588190451025208
2214,0.3214394653031616
2215,0.3826834323650898
2216,0.44228869021900125
2217,0.4999999999999999
2218,0.5555702330196022
2219,0.6087614290087204
2220,0.6593458151000688
2221,0.7071067811865476
2222,0.7518398074789775
2223,0.7933533402912353
2224,0.8314696123025451
2225,0.8660254037844385
2226,0.8968727415326881
2227,0.9238795325112866
2228,0.9469301294951058
2229,0.9659258262890684
2230,0.9807852804032305
2231,0.9914448613738103
2232,0.9978589232386035
2233,1.0
2234,0.9988343845952696
2235,0.9953429730181653
2236,0.9895420438411615
2237,0.9814586436738997
2238,0.9711304610594103
2239,0.9586056507527265
2240,0.9439426092011876
2241,0.9272097022732444
2242,0.9084849465052212
2243,0.88785564535221
2244,0.8654179821390622
2245,0.8412765716093271
2246,0.8155439721630264
2247,0.7883401610574335
2248,0.7597919750177167
2249,0.7300325188655761
2250,0.6992005449231209
2251,0.6674398060854931
2252,0.6348983855785122
2253,0.6017280065263171
2254,0.5680833245481234
2255,0.5341212066823356
2256,0.5000000000000001
2257,0.0
2258,0.06540312923014306
2259,0.13052619222005157
2260,0.19509032201612828
2261,0.2588190451025208
2262,0.3214394653031616
2263,0.3826834323650898
2264,0.44228869021900125
2265,0.4999999999999999
2266,0.5555702330196022
2267,0.6087614290087204
2268,0.6593458151000688
2269,0.7071067811865476
2270,0.7518398074789775
2271,0.7933533402912353
2272,0.8314696123025451
2273,0.8660254037844385
2274,0.8968727415326881
2275,0.9238795325112866
2276,0.9469301294951058
2277,0.9659258262890684
2278,0.9807852804032305
2279,0.9914448613738103
2280,0.9978589232386035
2281,0.0
2282,0.0011656154047304246
2283,0.004657026981834678
2284,0.010457956158838488
2285,0.018541356326100267
2286,0.028869538940589745
2287,0.04139434924727353
2288,0.05605739079881239
2289,0.0727902977267556
2290,0.0915150534947789
2291,0.11214435464779005
2292,0.13458201786093782
2293,0.15872342839067294
2294,0.18445602783697357
2295,0.21165983894256646
2296,0.24020802498228333
2297,0.2699674811344239
2298,0.3007994550768791
2299,0.3325601939145068
2300,0.36510161442148786
2301,0.398271993473683
2302,0.4319166754518767
2303,0.46587879331766435
2304,0.49999999999999994
2305,0.0
2306,0.06540312923014306
2307,0.13052619222005157
2308,0.19509032201612828
2309,0.2588190451025208
2310,0.3214394653031616
2311,0.3826834323650898
2312,0.44228869021900125
2313,0.4999999999999999
2314,0.5555702330196022
2315,0.6087614290087204
2316,0.6593458151000688
2317,0.7071067811865476
2318,0.7518398074789775
2319,0.7933533402912353
2320,0.8314696123025451
2321,0.8660254037844385
2322,0.8968727415326881
2323,0.9238795325112866
2324,0.9469301294951058
2325,0.9659258262890684
2326,0.9807852804032305
2327,0.9914448613738103
2328,0.9978589232386035
2329,1.0
2330,0.9988343845952696
2331,0.9953429730181653
2332,0.9895420438411615
2333,0.9814586436738997
2334,0.9711304610594103
2335,0.9586056507527265
2336,0.9439426092011876
2337,0.9272097022732444
2338,0.9084849465052212
2339,0.88785564535221
2340,0.8654179821390622
2341,0.8412765716093271
2342,0.8155439721630264
2343,0.7883401610574335
2344,0.7597919750177167
2345,0.7300325188655761
2346,0.6992005449231209
2347,0.6674398060854931
2348,0.6348983855785122
2349,0.6017280065263171
2350,0.5680833245481234
2351,0.5341212066823356
2352,0.5000000000000001
2353,0.0
2354,0.06540312923014306
2355,0.13052619222005157
2356,0.19509032201612828
2357,0.2588190451025208
2358,0.3214394653031616
2359,0.3826834323650898
2360,0.44228869021900125
2361,0.4999999999999999
2362,0.5555702330196022
2363,0.6087614290087204
2364,0.6593458151000688
2365,0.7071067811865476
2366,0.7518398074789775
2367,0.7933533402912353
2368,0.8314696123025451
2369,0.8660254037844385
2370,0.8968727415326881
2371,0.9238795325112866
2372,0.9469301294951058
2373,0.9659258262890684
2374,0.9807852804032305
2375,0.9914448613738103
2376,0.9978589232386035
2377,0.0
2378,0.0011656154047304246
2379,0.004657026981834678
2380,0.010457956158838488
2381,0.018541356326100267
2382,0.028869538940589745
2383,0.04139434924727353
2384,0.05605739079881239
2385,0.0727902977267556
2386,0.0915150534947789
2387,0.11214435464779005
2388,0.13458201786093782
2389,0.15872342839067294
2390,0.18445602783697357
2391,0.21165983894256646
2392,0.24020802498228333
2393,0.2699674811344239
2394,0.3007994550768791
2395,0.3325601939145068
2396,0.36510161442148786
2397,0.398271993473683
2398,0.4319166754518767
2399,0.46587879331766435
2400,0.49999999999999994
2401,0.0
2402,0.06540312923014306
2403,0.13052619222005157
2404,0.19509032201612828
2405,0.2588190451025208
2406,0.3214394653031616
2407,0.3826834323650898
2408,0.44228869021900125
2409,0.4999999999999999
2410,0.5555702330196022
2411,0.6087614290087204
2412,0.6593458151000688
2413,0.7071067811865476
2414,0.7518398074789775
2415,0.7933533402912353
2416,0.8314696123025451
2417,0.8660254037844385
2418,0.8968727415326881
2419,0.9238795325112866
2420,0.9469301294951058
2421,0.9659258262890684
2422,0.9807852804032305
2423,0.9914448613738103
2424,0.9978589232386035
2425,0.5
2426,0.5341212066823355
2427,0.5680833245481233
2428,0.6017280065263169
2429,0.6348983855785122
2430,0.6674398060854931
2431,0.6992005449231207
2432,0.7300325188655761
2433,0.7597919750177167
2434,0.7883401610574334
2435,0.8155439721630263
2436,0.8412765716093271
2437,0.8654179821390621
2438,0.88785564535221
2439,0.908484946505221
2440,0.9272097022732442
2441,0.9439426092011876
2442,0.9586056507527264
2443,0.9711304610594103
2444,0.9814586436738997
2445,0.9895420438411615
2446,0.9953429730181653
2447,0.9988343845952696
2448,1.0
2449,0.0
2450,0.06540312923014306
2451,0.13052619222005157
2452,0.19509032201612828
2453,0.2588190451025208
2454,0.3214394653031616
2455,0.3826834323650898
2456,0.44228869021900125
2457,0.4999999999999999
2458,0.5555702330196022
2459,0.6087614290087204
2460,0.6593458151000688
2461,0.7071067811865476
2462,0.7518398074789775
2463,0.7933533402912353
2464,0.8314696123025451
2465,0.8660254037844385
2466,0.8968727415326881
2467,0.9238795325112866
2468,0.9469301294951058
2469,0.9659258262890684
2470,0.9807852804032305
2471,0.9914448613738103
